date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-03-23,-1.6986274121471825e-05,-4.746746693493605e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,8.129234778285697e-08,1.1451804137508565e-08,-2.967439430887295e-08,-1.55646402412196e-07,8.202930314171387e-08,5.5696890615671374e-08,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,-1.6986274121471825e-05
2011-03-24,9.620244861379755e-07,8.138371017779296e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,8.129234778285697e-08,3.0017509815971445e-08,1.991251488538184e-07,1.2114665823987266e-07,8.202930314171387e-08,1.490158055265249e-07,-4.247932473538657e-09,1.5631595533101225e-07,3.0124519245912546e-08,0.0,9.620244861379755e-07
2011-03-25,9.620244861379772e-07,8.138371017779296e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,8.129234778285697e-08,3.0017509815971445e-08,-8.625925178342072e-09,1.2114665823987266e-07,-1.025397038700043e-06,1.490158055265249e-07,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,9.620244861379772e-07
2011-04-01,3.9311794687985194e-05,-2.895852674025728e-06,-6.632848300607981e-06,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,1.07612118897036e-07,5.539014381153032e-08,2.7445188799888164e-07,7.909300997510409e-08,-2.644697311907413e-06,-5.3892199990967685e-09,-5.110635605297653e-08,-2.2427531485813256e-08,0.0,3.9311794687985194e-05
2011-04-12,4.095794202765843e-05,2.6275324063624286e-07,3.239225683607501e-07,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,1.07612118897036e-07,5.539014381153032e-08,2.7445188799888164e-07,2.1623576329264093e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,-2.2427531485813256e-08,0.0,4.095794202765843e-05
2011-04-13,4.095794202765843e-05,2.6275324063624286e-07,3.239225683607501e-07,4.160549963148358e-08,-1.1249845479734929e-08,1.0481229340742998e-06,1.07612118897036e-07,5.539014381153032e-08,2.7445188799888164e-07,2.1623576329264093e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,-2.2427531485813256e-08,0.0,4.095794202765843e-05
2011-04-15,4.1880354680948964e-05,2.8501155683565927e-07,1.1029482201552693e-07,-4.451360617338808e-07,-1.1249845479734929e-08,-1.2048830144233574e-07,-1.4869497918147795e-07,5.539014381153032e-08,1.4993852656771653e-07,9.688054972950621e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,-1.0647842156845394e-06,0.0,4.1880354680948964e-05
2011-04-25,4.1822524131285445e-05,2.8501155683565927e-07,1.8447568430669807e-07,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,-1.4869497918147795e-07,5.539014381153032e-08,3.6005254002484326e-07,9.688054972950621e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,3.545658707511457e-08,0.0,4.1822524131285445e-05
2011-04-27,4.1880354680948937e-05,2.8501155683565927e-07,1.1029482201552693e-07,4.160549963148358e-08,-1.1249845479734929e-08,-1.2048830144233574e-07,-1.4869497918147795e-07,5.539014381153032e-08,1.4993852656771653e-07,9.688054972950621e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,3.545658707511457e-08,0.0,4.1880354680948937e-05
2011-04-28,4.184248865633085e-05,2.8501155683565927e-07,1.1029482201552693e-07,4.160549963148358e-08,3.464276423887285e-07,-2.748739104754312e-07,-1.4869497918147795e-07,5.539014381153032e-08,-3.6186748605036545e-08,9.688054972950621e-08,3.445257790280054e-08,-5.3892199990967685e-09,-5.110635605297653e-08,3.545658707511457e-08,0.0,4.184248865633085e-05
