date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2014-04-15,-0.0001775474629341147,-7.536327314202601e-07,-3.404690617074707e-07,1.2719250109740321e-08,0.0,-1.3242134221425666e-06,-7.976450079790832e-07,-1.1033687708546504e-06,-1.041384783479052e-06,-4.1790348634789596e-08,-3.0397964156761173e-07,-1.739286458200131e-07,-8.588257018853096e-07,-5.285590056954818e-07,0.0,-0.0001775474629341147
2014-04-16,-0.0002271416056944391,-7.50899577347808e-07,-3.284869435037578e-07,1.2719250109740321e-08,0.0,-1.3242134221425666e-06,-3.784219849489278e-07,-1.3616396738786227e-06,-1.041384783479052e-06,-4.182959578427006e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.215599628240287e-06,2.3120100309424582e-06,0.0,-0.0002271416056944391
2014-04-23,-0.0003000165823266571,-9.070103960543969e-07,-3.324546111546122e-07,1.2719250109740321e-08,0.0,-1.6205867946898371e-06,-6.479698978835249e-07,-1.7904172792613958e-06,1.3668384809763646e-05,-5.153607739488407e-07,-3.092763429278257e-07,-1.739286458200131e-07,-8.844680028992099e-07,-9.368284513702184e-07,0.0,-0.0003000165823266571
2014-04-24,-0.0002938641330765829,-7.917281866897388e-07,-3.232315472157229e-07,1.2719250109740321e-08,0.0,-1.5151600876730448e-06,-5.909216524879212e-07,6.692853350607346e-06,-1.1885276474234603e-06,-3.9636402637773e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.1584458566905035e-06,-9.074703638778464e-07,0.0,-0.0002938641330765829
2014-04-25,-0.0002694590526700411,-7.518181329726796e-07,-3.1707598231778264e-07,1.2719250109740321e-08,0.0,-1.405429654024063e-06,-2.2589927623435099e-07,-1.2918669886427552e-06,-1.0387345794292819e-06,2.774402334281248e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.2682193050646557e-06,-9.095159764513706e-07,0.0,-0.0002694590526700411
2014-04-30,-0.0002937160844513151,-9.107379342656378e-07,-3.404690617074707e-07,1.2719250109740321e-08,0.0,-1.5004417377256798e-06,-6.994589626237005e-07,-1.838555825691884e-06,-1.1885276474234603e-06,-3.811642358180331e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.165488294486264e-06,-9.074703638778464e-07,0.0,-0.0002937160844513151
2014-05-01,-0.0003000219587767008,-8.525313410502791e-07,-3.178915257743426e-07,1.2719250109740321e-08,0.0,-1.658197099767565e-06,7.188398577813313e-06,-1.7170307441782244e-06,-1.1610938654740906e-06,-5.384040065744479e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.060822812362125e-06,-8.153621796163359e-07,0.0,-0.0003000219587767008
2014-05-02,-0.0003610880697776617,8.31405811924376e-06,8.837439538844098e-06,1.2719250109740321e-08,0.0,-2.1305374778780374e-06,-2.1441898491620981e-07,-1.687904345257417e-06,-1.1666875773012438e-06,-1.3545657912782535e-06,5.223581188145386e-06,-1.2521977046354134e-07,-1.1366550554991101e-06,-1.270274887631187e-06,0.0,-0.0003610880697776617
2014-05-06,-0.00029250799473019097,-7.536327314202601e-07,-3.404690617074707e-07,1.2719250109740321e-08,0.0,-1.5004417377256798e-06,-5.042705001601352e-07,-1.5658816907961197e-06,-9.502603265404803e-07,-6.274377012097362e-07,-3.0397964156761173e-07,-1.739286458200131e-07,3.4769610816521723e-06,-9.208149736112438e-07,0.0,-0.00029250799473019097
2014-05-13,-0.00038433140368642594,-6.768945694470836e-07,-6.056512877541532e-07,1.2719250109740321e-08,0.0,5.361123600616999e-06,-2.3560875730256527e-07,-1.112258688616153e-06,-8.902666310406966e-07,-1.4329434222348298e-06,-3.092905718002554e-07,-1.3237771518937989e-07,-1.3430762196699638e-06,-1.8863294122304815e-06,0.0,-0.00038433140368642594
2014-05-15,-0.00033401278771360594,-8.570466524116793e-07,-2.9356379371444157e-07,1.2719250109740321e-08,0.0,-2.0328501182585925e-06,-1.4038780488434245e-07,-2.134940660672465e-06,-1.203422038073882e-06,-9.935673664006062e-07,-3.1197363097878214e-07,-1.739286458200131e-07,-1.1658186146452145e-06,1.802220346016659e-05,0.0,-0.00033401278771360594
