date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2007-07-06,0.0004221211431875727,2.6522982410823294e-06,1.7502228456940955e-07,-5.3582184289156444e-08,6.12004253186262e-08,1.0968509463792852e-07,7.111376410760257e-07,-4.514418108490389e-07,1.1557534522216166e-06,-1.2196483794420476e-07,2.1150795181518787e-07,3.206037093442794e-07,1.0108638270490156e-06,2.2018818266818709e-07,0.0,0.0004221211431875727
2007-07-12,0.00042494095551418476,-8.237964525154436e-07,1.7502228456940955e-07,-5.3582184289156444e-08,6.12004253186262e-08,-2.310616544774544e-07,5.507864945692452e-07,-1.006760048786833e-06,7.894324897881125e-07,-1.2196483794420476e-07,1.0301693787634415e-07,3.206037093442794e-07,1.0534530357430702e-06,2.2481568827900815e-07,0.0,0.00042494095551418476
2007-07-13,0.0004227078159938427,-9.669434506140812e-07,1.4992533248965834e-07,-5.3582184289156444e-08,5.831306355362746e-08,-9.936551627408927e-06,7.15866552525453e-07,-5.250191644699847e-07,1.1557534522216166e-06,-1.3263991369957394e-07,2.1150795181518787e-07,3.2580705032271163e-07,1.0534530357430702e-06,1.7850517311639735e-07,0.0,0.0004227078159938427
2007-07-17,0.0004233480784136774,-2.6889602099523417e-08,1.7502228456940955e-07,-5.3582184289156444e-08,6.12004253186262e-08,-2.3246655496404654e-07,5.507864945692452e-07,-1.006760048786833e-06,7.894324897881125e-07,-1.2196483794420476e-07,1.0301693787634415e-07,3.206037093442794e-07,1.0534530357430702e-06,1.1155394905040793e-07,0.0,0.0004233480784136774
2007-07-18,0.0004210535641570736,-1.8606391803438852e-08,1.7502228456940955e-07,-5.3582184289156444e-08,6.12004253186262e-08,-2.0573580541769264e-07,1.7112331433694447e-06,-1.0130973633395371e-06,7.75200808585034e-07,-1.363836672502961e-07,1.0301693787634415e-07,-5.271820056326012e-06,1.0534530357430702e-06,2.2481568827900815e-07,0.0,0.0004210535641570736
2007-07-26,0.00037219109249640774,3.0690602090873862e-06,1.2843209743490264e-07,1.5599580728417376e-07,6.12004253186262e-08,1.2250266591204773e-06,-2.0964460123885517e-07,-3.625302045312899e-05,2.045644673958566e-06,6.127879367575964e-07,-2.157339752757e-08,3.229938807444722e-07,5.384247775364221e-07,1.8137060732493893e-07,0.0,0.00037219109249640774
2007-07-27,0.0003330847531487828,3.3730464828435796e-06,2.9455985176532905e-07,1.537453902886231e-07,6.12004253186262e-08,1.3031337147238879e-06,-9.763622370266072e-07,1.7307776519625976e-06,-3.0099393189608607e-07,5.39801498648301e-07,8.883028531263935e-08,3.206037093442794e-07,7.49899602580912e-07,3.8355371431442026e-07,0.0,0.0003330847531487828
2007-08-01,0.0002934727226175723,3.0252350003947256e-06,2.9455985176532905e-07,1.4521493966290748e-07,6.12004253186262e-08,1.3842325737942155e-06,-4.904736260143399e-05,1.7069066043142943e-06,-4.4598095678456183e-07,6.376833948634414e-07,8.55388509862606e-08,3.206037093442794e-07,4.0048173344472854e-07,2.056447994633386e-07,0.0,0.0002934727226175723
2007-08-03,0.00039698804889149765,-4.2368821712216524e-05,-2.9985880099371454e-06,1.537453902886231e-07,6.12004253186262e-08,1.3725885872114901e-06,-6.077123072549278e-07,1.486490089354761e-06,-3.0099393189608607e-07,7.451416305515774e-07,2.475067235244091e-07,1.271072983344227e-07,8.36179635073433e-07,3.8355371431442026e-07,0.0,0.00039698804889149765
2007-08-07,0.0003720033203642621,3.055118035519943e-06,1.615174525135664e-07,1.537453902886231e-07,6.12004253186262e-08,1.2300644725757124e-06,-2.901716040122906e-07,1.859680652843663e-06,-3.0099393189608607e-07,7.803605923787427e-07,8.883028531263935e-08,3.206037093442794e-07,5.551064603890009e-07,2.2481568827900815e-07,0.0,0.0003720033203642621
2007-08-13,8.062957732354533e-06,3.7921511741762866e-06,2.9455985176532905e-07,1.537453902886231e-07,6.12004253186262e-08,9.480774253405262e-07,-7.954495931540882e-07,5.032957720598674e-07,-1.1357115725667976e-06,9.403372560934059e-07,1.3056172660471425e-07,-4.890781264208625e-07,5.774320270629362e-07,3.8355371431442026e-07,0.0,8.062957732354533e-06
2007-08-14,-0.00031655615900434984,3.425372199731653e-06,-7.342981707117237e-08,1.537453902886231e-07,6.12004253186262e-08,8.152829413722293e-07,-1.1256736343941434e-06,-1.2968116002538384e-06,-1.5760340071120168e-06,7.900607760338556e-07,1.3056172660471425e-07,-4.890781264208625e-07,1.3611265886008207e-06,4.2104994229962465e-07,0.0,-0.00031655615900434984
2007-08-15,-0.0006276129006884671,2.996269108240967e-06,-1.512630704345079e-07,1.537453902886231e-07,6.12004253186262e-08,3.7293145709778946e-08,-1.6868362083305738e-06,-1.2968116002538384e-06,-2.122852112189934e-06,8.171929223606689e-07,-4.767753876424185e-07,-9.099122366986267e-07,-2.1196597198915927e-06,-5.4522054722038467e-08,0.0,-0.0006276129006884671
2007-08-24,0.00037194107498378056,3.0614084862803765e-06,1.615174525135664e-07,1.537453902886231e-07,6.12004253186262e-08,1.1621543321679904e-06,-1.1654019568544474e-07,1.147651664458246e-05,-4.331444992343724e-07,7.803605923787427e-07,7.746376650531168e-08,3.183467990839506e-07,5.551064603890009e-07,2.2481568827900815e-07,0.0,0.00037194107498378056
2007-08-31,0.00029330724626077753,3.2370745566437704e-06,2.9001959659368784e-07,1.6187975794045905e-07,6.12004253186262e-08,1.2931353688894019e-06,-1.1206443862984705e-06,1.7221094824953992e-06,-3.814799046660559e-07,-1.2219463542300906e-05,8.883028531263935e-08,3.206037093442794e-07,4.468226102463232e-07,2.0584127818824262e-07,0.0,0.00029330724626077753
2007-09-04,0.0003646830521753147,2.931233537711111e-06,1.615174525135664e-07,1.537453902886231e-07,6.12004253186262e-08,1.2300644725757124e-06,-9.273679498095255e-06,1.859680652843663e-06,-3.0099393189608607e-07,7.764320965914935e-07,8.883028531263935e-08,3.206037093442794e-07,5.551064603890009e-07,2.2481568827900815e-07,0.0,0.0003646830521753147
2007-09-07,0.00018757649568741072,-5.087254888687154e-05,2.9455985176532905e-07,1.537453902886231e-07,4.709221622154794e-08,1.404536454144974e-06,-1.676608469517038e-06,9.158083040947713e-07,-9.450793898293952e-07,7.551917769199722e-07,6.848677499512649e-07,-2.431338982059478e-08,8.08139158495731e-07,3.8355371431442026e-07,0.0,0.00018757649568741072
2007-09-11,0.0003967544597160335,3.4101116584961003e-06,2.9455985176532905e-07,1.537453902886231e-07,6.12004253186262e-08,1.4360025403604216e-06,-3.7197917646585383e-07,1.5313963917074087e-06,-3.0099393189608607e-07,7.803605923787427e-07,2.6347150991770925e-07,1.2393335018597786e-07,7.266686411271697e-06,3.8355371431442026e-07,0.0,0.0003967544597160335
2007-09-14,0.00040415701706615067,3.2315962538491624e-06,2.9455985176532905e-07,1.537453902886231e-07,6.12004253186262e-08,-1.56961022111359e-05,-3.013433962587766e-07,1.695141015129675e-06,-3.0099393189608607e-07,7.696855166233737e-07,2.6347150991770925e-07,3.2580705032271163e-07,7.49899602580912e-07,-2.818046388875405e-07,0.0,0.00040415701706615067
2007-09-18,0.0003720033203642621,3.055118035519943e-06,1.615174525135664e-07,1.537453902886231e-07,6.12004253186262e-08,1.2300644725757124e-06,-2.901716040122906e-07,1.859680652843663e-06,-3.0099393189608607e-07,7.803605923787427e-07,8.883028531263935e-08,3.206037093442794e-07,5.551064603890009e-07,2.2481568827900815e-07,0.0,0.0003720033203642621
2007-09-19,0.00038028867789453294,2.2989005437922567e-06,1.615174525135664e-07,1.537453902886231e-07,6.12004253186262e-08,1.2300644725757124e-06,-5.948724137852334e-08,1.859680652843663e-06,-7.569526166560975e-07,7.803605923787427e-07,8.883028531263935e-08,3.206037093442794e-07,5.551064603890009e-07,2.2481568827900815e-07,0.0,0.00038028867789453294
2007-09-26,0.00040552672287141856,7.761774034453191e-07,1.4193692949074579e-07,1.5599580728417376e-07,6.12004253186262e-08,-2.5665701140957636e-07,-6.571729968056376e-07,-1.1580046670193949e-05,4.5689755728417643e-07,-1.448088263217324e-07,1.8744328357768075e-07,2.9685255352141004e-07,7.069132599378093e-07,2.2481568827900815e-07,0.0,0.00040552672287141856
2007-09-27,0.0004134202757190369,4.522076436579481e-07,1.7502228456940955e-07,1.537453902886231e-07,6.12004253186262e-08,-2.1050411100056735e-07,-7.490163093004072e-08,-3.964423154714849e-07,-2.164713231855616e-06,-5.9535737181811615e-09,1.0301693787634415e-07,3.229938807444722e-07,7.006407651293465e-07,1.8137060732493893e-07,0.0,0.0004134202757190369
2007-09-28,0.00038427581112473997,1.4068062284097913e-06,1.615174525135664e-07,1.537453902886231e-07,6.12004253186262e-08,9.8777496701259e-07,-2.0585094828428448e-07,5.293687510372477e-07,1.8929941854654114e-07,-5.18202122082119e-07,1.0301693787634415e-07,3.206037093442794e-07,1.2720904814748453e-06,2.2481568827900815e-07,0.0,0.00038427581112473997
