date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2010-03-16,-9.305334920904516e-05,-1.912611818176047e-06,-5.2119941828421864e-08,-9.352051853577995e-08,-2.4341946734481045e-08,5.115233233523011e-07,-5.186598130177354e-07,-2.4382452736380227e-08,-1.263943823181769e-07,-4.357021867276279e-07,-7.408548220313828e-07,7.126530454947243e-09,3.830414203018875e-07,-2.0267900020978982e-07,0.0,-9.305334920904516e-05
2010-03-18,-0.0001069258437360465,-1.4636459645827662e-06,-5.2119941828421864e-08,-9.352051853577995e-08,-2.4341946734481045e-08,2.5915595276659137e-07,-3.539301376808189e-07,7.731999605499112e-08,-3.098850015450815e-07,5.654230981657511e-07,-6.655002863392661e-07,8.304416789196352e-07,-7.144407307639164e-07,-4.3853652008928705e-07,0.0,-0.0001069258437360465
2010-03-24,-0.0001028022852018957,-1.9281698047302328e-06,-5.2119941828421864e-08,-9.352051853577995e-08,-1.434636999146349e-08,3.1955320519051106e-07,-4.870610669770315e-07,-1.953285382640703e-06,-3.1982711651775343e-07,-4.357021867276279e-07,-7.000112227075045e-07,-1.3259761768798482e-07,-7.672543895876074e-08,-4.607328751760319e-07,0.0,-0.0001028022852018957
2010-03-26,-9.32762667117108e-05,-1.7838063492808118e-06,-7.57555559254571e-08,-9.352051853577995e-08,-2.4341946734481045e-08,5.115233233523011e-07,-3.4652028970344847e-07,-2.4382452736380227e-08,-1.263943823181769e-07,4.454543262988647e-06,-7.408548220313828e-07,7.126530454947243e-09,4.3006316284224373e-07,-1.9364080365681707e-07,0.0,-9.32762667117108e-05
2010-04-01,-0.00010275196478448934,-2.0072663460221854e-06,-5.6131286137048376e-08,-7.504209755261487e-08,-2.4341946734481045e-08,3.2442307295250895e-07,-3.7417671757849276e-06,1.239908581322669e-07,-1.5528590662944978e-07,-4.815526001040883e-07,-7.65003581102121e-07,-1.2648478405997332e-07,-6.91884300517774e-08,-4.5984562318521014e-07,0.0,-0.00010275196478448934
2010-04-13,-0.00011319358792708864,-8.436506616224763e-07,-3.9921785959105696e-08,-9.730357128162013e-08,-2.4341946734481045e-08,-1.0265036781138249e-08,3.1809180091110154e-07,-8.920530201111413e-08,-2.994031976317884e-07,5.641325609535026e-07,-6.339352053219068e-07,-1.247201230421224e-07,3.415833522860269e-06,-4.5172642320773677e-07,0.0,-0.00011319358792708864
2010-04-14,-0.0001170352631392973,-6.626120780896986e-07,-5.2119941828421864e-08,8.960490055235072e-07,-2.4341946734481045e-08,-1.2145118631659634e-05,1.240570647647371e-07,-1.0379548934509828e-07,-2.16520290485263e-07,5.290241068936366e-07,-7.227360539581182e-07,-1.5941414338958665e-07,-9.297310878926681e-07,-5.188959048196624e-07,0.0,-0.0001170352631392973
2010-04-15,-0.00011714696903049282,-7.804167631752979e-07,-5.2119941828421864e-08,-1.0415121240966112e-07,-2.4341946734481045e-08,-8.235584322833566e-09,1.1390877944237022e-07,-2.2793191697417616e-08,-2.8366267984140544e-07,5.837778021369271e-07,-6.228921297303562e-07,-1.3259761768798482e-07,-8.933290574415453e-07,7.585380447363459e-06,0.0,-0.00011714696903049282
2010-04-23,-0.00010682768004269838,-1.5396564335128798e-06,-5.2119941828421864e-08,-9.352051853577995e-08,-1.434636999146349e-08,1.9245269440241655e-07,-3.573361119822305e-07,-1.3836883553236104e-06,5.930434019924777e-07,5.654230981657511e-07,-6.514025547182282e-07,-1.3259761768798482e-07,-6.996728004250963e-07,-4.6298868313294117e-07,0.0,-0.00010682768004269838
2010-04-28,-2.3482396881779763e-05,-1.5551617857098296e-06,-5.2119941828421864e-08,-4.655295208519565e-08,-2.4341946734481045e-08,7.041758202798437e-07,-1.0069809864221424e-07,-1.2625933346027335e-07,3.208249270183199e-07,-8.382483758363492e-07,-1.0133443370409355e-09,7.126530454947243e-09,9.501231742023217e-07,2.0598260605326074e-08,0.0,-2.3482396881779763e-05
2010-04-30,-5.4220521890618855e-05,-1.8426324488111873e-06,-2.0860452614003155e-07,-3.7833333720035096e-08,6.944190583269877e-07,4.7364277311409354e-07,-2.0395911399830148e-07,-1.1008342121940686e-07,1.4635866013813483e-07,1.113200170903074e-06,-3.165731267073932e-07,1.0263208691388351e-07,8.402089618799748e-07,-1.3028163580956876e-07,0.0,-5.4220521890618855e-05
2010-05-03,-7.637625924675803e-05,-1.8440841030127412e-06,-5.6131286137048376e-08,2.2618664651800903e-08,-2.4341946734481045e-08,7.322820895460898e-07,1.5584005810052233e-06,1.7274347104054838e-07,4.1863376441300626e-07,-8.840987892128094e-07,-5.568285032267316e-07,1.3239364082958745e-08,-2.0590935348721616e-09,-2.903505817076607e-07,0.0,-7.637625924675803e-05
2010-05-07,0.0005575200243152455,3.1921701399977687e-06,4.018306365619266e-06,2.7205391611707475e-08,1.9103242858295704e-07,6.032844471820184e-07,-1.4322590433574674e-06,4.6616654577854775e-07,6.917501512165311e-07,-6.66246237458798e-07,-2.6260725094562524e-05,-3.5785322891927205e-08,1.2783348606632534e-06,9.253618670138735e-07,0.0,0.0005575200243152455
2010-05-12,6.914573008594336e-05,-8.657093510517933e-07,-1.0215858360175602e-07,8.708629966402594e-08,-2.4341946734481045e-08,-7.431370654530584e-07,3.457076796807819e-07,7.847057841421207e-08,9.873874055054193e-08,-1.0972953903251381e-06,4.721146975420662e-07,1.7113826518596356e-07,-2.709245141871836e-07,5.465666535178074e-07,0.0,6.914573008594336e-05
2010-05-14,0.00045299751232950273,4.125702102530869e-06,1.796110962463109e-07,7.017393199622351e-07,1.0516809961989427e-07,4.122461461184391e-05,1.7565928389024271e-06,6.363582712077081e-07,5.020388379932664e-07,-5.964551361356066e-07,2.971286270749767e-06,4.3795259339642514e-07,2.498963251859887e-06,6.083471876058045e-07,0.0,0.00045299751232950273
2010-05-19,0.0003865321978019397,3.118014615704794e-06,-2.3248001592503582e-07,-2.821816733618195e-06,1.0516809961989427e-07,-5.887263974930868e-07,6.862934819321e-07,5.855005427872279e-07,6.005405389696641e-07,-9.35170121581223e-07,2.2683731355187236e-06,6.364927407622063e-07,2.0698381948860015e-06,8.007752448332848e-07,0.0,0.0003865321978019397
