Method,Variable,Coef,HAC SE,t-stat,p-value,target
Ridge,surp_ism_pmi,-1.9366729548343404e-11,,,,ret_GC_cum5
Ridge,surp_dgorders,1.2513937084064616e-10,,,,ret_GC_cum5
Ridge,surp_newhomesales,1.1725863048634486e-10,,,,ret_GC_cum5
Ridge,surp_consconfid,2.1203416037793612e-10,,,,ret_GC_cum5
Ridge,surp_avghourlyearnmings,3.413750448646296e-10,,,,ret_GC_cum5
Ridge,surp_cpi,2.7192293563883694e-10,,,,ret_GC_cum5
Ridge,surp_tradebal,-4.660084028731083e-10,,,,ret_GC_cum5
Ridge,surp_indprod,-5.103902198355755e-11,,,,ret_GC_cum5
Ridge,surp_fedratedec,3.048703506514344e-10,,,,ret_GC_cum5
Ridge,surp_nfp_x_vix,-1.1301411893434871e-09,,,,ret_GC_cum5
Ridge,surp_unemp_x_vix,-3.1164005676193033e-10,,,,ret_GC_cum5
Ridge,surp_corecpi_x_vix,-4.4297071142770974e-10,,,,ret_GC_cum5
Ridge,surp_gdp_x_vix,-4.824831748489418e-11,,,,ret_GC_cum5
Ridge,surp_retsailes_x_vix,1.8963822938015686e-13,,,,ret_GC_cum5
Ridge,surp_ism_pmi_x_vix,-2.7832628720375226e-10,,,,ret_GC_cum5
Ridge,surp_dgorders_x_vix,2.008717550464758e-10,,,,ret_GC_cum5
Ridge,surp_newhomesales_x_vix,-1.3162216123422434e-10,,,,ret_GC_cum5
Ridge,surp_consconfid_x_vix,2.6294160179480793e-10,,,,ret_GC_cum5
Ridge,surp_avghourlyearnmings_x_vix,3.381387228043206e-10,,,,ret_GC_cum5
Ridge,surp_cpi_x_vix,7.255163086164155e-11,,,,ret_GC_cum5
Ridge,surp_tradebal_x_vix,-1.8025854901385508e-10,,,,ret_GC_cum5
Ridge,surp_indprod_x_vix,2.8153596463704133e-09,,,,ret_GC_cum5
Ridge,surp_fedratedec_x_vix,-2.134943312727995e-10,,,,ret_GC_cum5
Fwd (Cp),surp_retsailes,-0.0008668392536584628,0.0003850355140588404,-2.2513228572624446,0.024568501825294846,ret_JPYUSD_cum5
Fwd (Cp),surp_newhomesales,-0.0008726519136943717,0.0005672010308265671,-1.538523144823413,0.12421807191482263,ret_JPYUSD_cum5
Fwd (Cp),surp_fedratedec,0.0007283404547157998,0.00024898028199399374,2.925293717569851,0.0035143565797777537,ret_JPYUSD_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.0006496001033438104,0.000887907555193561,0.7316078115837179,0.4645690760867639,ret_JPYUSD_cum5
Fwd (Cp),surp_newhomesales_x_vix,-0.0018359690149282659,0.000917772955364563,-2.0004610118403106,0.0457042540418758,ret_JPYUSD_cum5
Fwd (Cp),surp_indprod_x_vix,-0.0004343081247605928,0.00013556885024398557,-3.203598201054011,0.0013975197256952776,ret_JPYUSD_cum5
Bwd (Cp),surp_retsailes,-0.0008668392536584628,0.0003850355140588404,-2.2513228572624446,0.024568501825294846,ret_JPYUSD_cum5
Bwd (Cp),surp_newhomesales,-0.0008726519136943717,0.0005672010308265671,-1.538523144823413,0.12421807191482263,ret_JPYUSD_cum5
Bwd (Cp),surp_fedratedec,0.0007283404547157998,0.00024898028199399374,2.925293717569851,0.0035143565797777537,ret_JPYUSD_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.0006496001033438104,0.000887907555193561,0.7316078115837179,0.4645690760867639,ret_JPYUSD_cum5
Bwd (Cp),surp_newhomesales_x_vix,-0.0018359690149282659,0.000917772955364563,-2.0004610118403106,0.0457042540418758,ret_JPYUSD_cum5
Bwd (Cp),surp_indprod_x_vix,-0.0004343081247605928,0.00013556885024398557,-3.203598201054011,0.0013975197256952776,ret_JPYUSD_cum5
Ridge,surp_nfp,-2.5465932626539813e-11,,,,ret_JPYUSD_cum5
Ridge,surp_unemp,-6.139699245590376e-11,,,,ret_JPYUSD_cum5
Ridge,surp_corecpi,-6.481485161287716e-11,,,,ret_JPYUSD_cum5
Ridge,surp_gdp,9.601868603408043e-11,,,,ret_JPYUSD_cum5
Ridge,surp_retsailes,-1.3728367920094944e-10,,,,ret_JPYUSD_cum5
Ridge,surp_ism_pmi,1.7803859646828014e-11,,,,ret_JPYUSD_cum5
Ridge,surp_dgorders,-8.878688826405758e-11,,,,ret_JPYUSD_cum5
Ridge,surp_newhomesales,-2.975672180825432e-11,,,,ret_JPYUSD_cum5
Ridge,surp_consconfid,4.895037499664931e-11,,,,ret_JPYUSD_cum5
Ridge,surp_avghourlyearnmings,-7.587997510757672e-11,,,,ret_JPYUSD_cum5
Ridge,surp_cpi,5.6667582965176514e-11,,,,ret_JPYUSD_cum5
Ridge,surp_tradebal,-4.62941669579544e-11,,,,ret_JPYUSD_cum5
Ridge,surp_indprod,-6.908999186393314e-11,,,,ret_JPYUSD_cum5
Ridge,surp_fedratedec,1.1607731437843238e-10,,,,ret_JPYUSD_cum5
Ridge,surp_nfp_x_vix,-1.450770294368722e-10,,,,ret_JPYUSD_cum5
Ridge,surp_unemp_x_vix,-5.5994023687083114e-11,,,,ret_JPYUSD_cum5
Ridge,surp_corecpi_x_vix,-2.3101409830247437e-10,,,,ret_JPYUSD_cum5
Ridge,surp_gdp_x_vix,1.0733576860980346e-11,,,,ret_JPYUSD_cum5
Ridge,surp_retsailes_x_vix,-2.1433006084773952e-10,,,,ret_JPYUSD_cum5
Ridge,surp_ism_pmi_x_vix,1.3187433853328245e-10,,,,ret_JPYUSD_cum5
Ridge,surp_dgorders_x_vix,-7.890433684120458e-11,,,,ret_JPYUSD_cum5
Ridge,surp_newhomesales_x_vix,-1.2136619572671236e-10,,,,ret_JPYUSD_cum5
Ridge,surp_consconfid_x_vix,1.9179966769666207e-11,,,,ret_JPYUSD_cum5
Ridge,surp_avghourlyearnmings_x_vix,6.28622818026587e-11,,,,ret_JPYUSD_cum5
Ridge,surp_cpi_x_vix,1.2483561758382926e-11,,,,ret_JPYUSD_cum5
Ridge,surp_tradebal_x_vix,3.922834993131603e-11,,,,ret_JPYUSD_cum5
Ridge,surp_indprod_x_vix,-4.6339272949234716e-10,,,,ret_JPYUSD_cum5
Ridge,surp_fedratedec_x_vix,-8.312536398774033e-11,,,,ret_JPYUSD_cum5
Fwd (Cp),surp_ism_pmi,0.0016574038924613017,0.0015771970940633442,1.0508540110173041,0.293564703713298,ret_XLE_cum5
Fwd (Cp),surp_newhomesales,0.00170086696791052,0.0011283851622684955,1.5073460949194974,0.13201936455467303,ret_XLE_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.002413325857077026,0.001118095260209577,-2.1584259793970237,0.031118263256095905,ret_XLE_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.004004051555737735,0.0014985179676012905,2.6720077051509135,0.007655316908271218,ret_XLE_cum5
Fwd (Cp),surp_dgorders_x_vix,0.0030233974599764932,0.0016436441335433327,1.8394477236740523,0.06612835797111445,ret_XLE_cum5
Fwd (Cp),surp_consconfid_x_vix,0.0018032328890319567,0.0005245844354186598,3.4374502316158777,0.0006099748605818718,ret_XLE_cum5
Fwd (Cp),surp_avghourlyearnmings_x_vix,0.003185295999036095,0.00198428575035253,1.605260733475606,0.10873373484556292,ret_XLE_cum5
Fwd (Cp),surp_cpi_x_vix,0.0019856877612310117,0.0010777683086934493,1.8424068932201298,0.06569427472497764,ret_XLE_cum5
Fwd (CV),surp_ism_pmi_x_vix,0.004263577347788829,0.0016102712615804575,2.6477385826312214,0.008222476128184494,ret_XLE_cum5
Bwd (Cp),surp_ism_pmi,0.0016581471828331334,0.0015818744719038641,1.0482166646494215,0.29477773489552417,ret_XLE_cum5
Bwd (Cp),surp_newhomesales,0.001702914858220851,0.001130220982592847,1.5067096474480444,0.13218304014813628,ret_XLE_cum5
Bwd (Cp),surp_nfp_x_vix,0.001348291415790582,0.0020564840625066612,0.6556294018379804,0.5122048713785252,ret_XLE_cum5
Bwd (Cp),surp_unemp_x_vix,-0.001786523030148502,0.001551887221677795,-1.151193853002433,0.24991209569311665,ret_XLE_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.002411965799092849,0.001122535095473309,-2.148677407788182,0.03188596094551814,ret_XLE_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.004007773723252509,0.0015045533346990212,2.663763145395072,0.007844402088756027,ret_XLE_cum5
Bwd (Cp),surp_dgorders_x_vix,0.003031713730258501,0.0016468256958084146,1.840943906798986,0.065909112761485,ret_XLE_cum5
Bwd (Cp),surp_consconfid_x_vix,0.00179387395785135,0.0005165617379238697,3.4727193792191575,0.0005360048173900799,ret_XLE_cum5
Bwd (Cp),surp_avghourlyearnmings_x_vix,0.004155962141011613,0.0031786955749675164,1.307442642114001,0.1913459346660997,ret_XLE_cum5
Bwd (Cp),surp_cpi_x_vix,0.0019893821418235425,0.0010788302170364476,1.8440178170837538,0.06545948273926418,ret_XLE_cum5
Bwd (CV),surp_ism_pmi_x_vix,0.004263577347788829,0.0016102712615804575,2.6477385826312214,0.008222476128184494,ret_XLE_cum5
Ridge,surp_nfp,-0.0003534598142209161,,,,ret_XLE_cum5
Ridge,surp_unemp,-3.90590432765536e-05,,,,ret_XLE_cum5
Ridge,surp_corecpi,0.0005781702464835455,,,,ret_XLE_cum5
Ridge,surp_gdp,0.00012869367008512095,,,,ret_XLE_cum5
Ridge,surp_retsailes,0.0005694804478797821,,,,ret_XLE_cum5
Ridge,surp_ism_pmi,0.0009551364122262554,,,,ret_XLE_cum5
Ridge,surp_dgorders,0.00022250441544778001,,,,ret_XLE_cum5
Ridge,surp_newhomesales,0.0009828510375507974,,,,ret_XLE_cum5
Ridge,surp_consconfid,0.00037501887217331986,,,,ret_XLE_cum5
Ridge,surp_avghourlyearnmings,0.00043022918414654704,,,,ret_XLE_cum5
Ridge,surp_cpi,0.00016547827214131116,,,,ret_XLE_cum5
Ridge,surp_tradebal,-0.00048585388074138343,,,,ret_XLE_cum5
Ridge,surp_indprod,-0.00026682445856523795,,,,ret_XLE_cum5
Ridge,surp_fedratedec,0.0005430649516409572,,,,ret_XLE_cum5
Ridge,surp_nfp_x_vix,0.0003186413245642751,,,,ret_XLE_cum5
Ridge,surp_unemp_x_vix,-0.0007308298933302437,,,,ret_XLE_cum5
Ridge,surp_corecpi_x_vix,-0.0011934260121209577,,,,ret_XLE_cum5
Ridge,surp_gdp_x_vix,8.78438017315727e-05,,,,ret_XLE_cum5
Ridge,surp_retsailes_x_vix,-0.0003997913300660777,,,,ret_XLE_cum5
Ridge,surp_ism_pmi_x_vix,0.002249381435235792,,,,ret_XLE_cum5
Ridge,surp_dgorders_x_vix,0.001508547589845573,,,,ret_XLE_cum5
Ridge,surp_newhomesales_x_vix,0.0006036958409100538,,,,ret_XLE_cum5
Ridge,surp_consconfid_x_vix,0.001252929064462247,,,,ret_XLE_cum5
Ridge,surp_avghourlyearnmings_x_vix,0.0014930724780306576,,,,ret_XLE_cum5
Ridge,surp_cpi_x_vix,0.0009144373764236268,,,,ret_XLE_cum5
Ridge,surp_tradebal_x_vix,-0.00010024027997830661,,,,ret_XLE_cum5
Ridge,surp_indprod_x_vix,-0.0003325754293500745,,,,ret_XLE_cum5
Ridge,surp_fedratedec_x_vix,-0.00031488885048968344,,,,ret_XLE_cum5
Lasso,surp_ism_pmi_x_vix,0.0014244393540364904,,,,ret_XLE_cum5
Lasso,surp_consconfid_x_vix,0.0005623642778092915,,,,ret_XLE_cum5
Lasso,surp_indprod_x_vix,-2.9837519834897264e-05,,,,ret_XLE_cum5
Fwd (Cp),surp_gdp,-0.002549445640454118,0.0016635745715058508,-1.5325105854115009,0.12569487177377625,ret_XLF_cum5
Fwd (Cp),surp_ism_pmi,0.0033051810298544313,0.0016021769955579296,2.062931273522287,0.039362287735323694,ret_XLF_cum5
Fwd (Cp),surp_consconfid,0.0022065478242956323,0.0012292827837465357,1.794987982806239,0.07294041590136055,ret_XLF_cum5
Fwd (Cp),surp_nfp_x_vix,0.002226868593615513,0.0010038000704008989,2.218438371623289,0.026736222844902437,ret_XLF_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.0013816126919424638,0.0018562417548017914,-0.7443064398096096,0.45685607258938055,ret_XLF_cum5
Fwd (Cp),surp_retsailes_x_vix,0.0013000700497890912,0.0029876785046513386,0.4351438910729818,0.6635465674048362,ret_XLF_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.005442870420731786,0.003087974092025849,1.7626023595168896,0.07825572877429801,ret_XLF_cum5
Fwd (Cp),surp_dgorders_x_vix,0.0024011651135741902,0.0021737282012140773,1.1046298760963233,0.2695706753512897,ret_XLF_cum5
Fwd (Cp),surp_consconfid_x_vix,0.003730121209272503,0.0005243280792253935,7.114097751131561,2.070414975625963e-12,ret_XLF_cum5
Fwd (Cp),surp_tradebal_x_vix,-0.0038263517548299676,0.004184143888496581,-0.9144885684619289,0.3606681514433636,ret_XLF_cum5
Bwd (Cp),surp_gdp,-0.0026340298313290095,0.0016496204145589747,-1.5967490509222488,0.11061971130472688,ret_XLF_cum5
Bwd (Cp),surp_ism_pmi,0.0032257297793480176,0.0016310653679809774,1.9776827113563227,0.0482232026918255,ret_XLF_cum5
Bwd (Cp),surp_newhomesales,0.003225801882380042,0.0013910681850051606,2.3189387243214643,0.02058778219744368,ret_XLF_cum5
Bwd (Cp),surp_nfp_x_vix,0.0022485621241311814,0.0010122781020374784,2.221288912212319,0.026542053403244878,ret_XLF_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.0013729015802165297,0.0018584814440265832,-0.7387222426294465,0.4602392086854601,ret_XLF_cum5
Bwd (Cp),surp_retsailes_x_vix,0.0013086881240176275,0.002990431310010128,0.43762520798820664,0.661747146272079,ret_XLF_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.005390492548176674,0.003103605051779013,1.7368487479058579,0.08270437174540642,ret_XLF_cum5
Bwd (Cp),surp_newhomesales_x_vix,0.0044283223425992035,0.002544430628607559,1.74039814362029,0.08207932409168012,ret_XLF_cum5
Bwd (Cp),surp_consconfid_x_vix,0.004527954137305039,0.0005818540218838573,7.781941804999424,1.6893127256358864e-14,ret_XLF_cum5
Bwd (Cp),surp_tradebal_x_vix,-0.003832069328734608,0.004186833448677628,-0.9152667226218256,0.36025978399386116,ret_XLF_cum5
Bwd (CV),surp_consconfid_x_vix,0.004629401517395711,0.0006016595089113258,7.694387687435362,3.219636409807818e-14,ret_XLF_cum5
Ridge,surp_nfp,-3.1707173197831985e-05,,,,ret_XLF_cum5
Ridge,surp_unemp,-8.19692529861471e-05,,,,ret_XLF_cum5
Ridge,surp_corecpi,7.790905033837322e-05,,,,ret_XLF_cum5
Ridge,surp_gdp,-0.0004448908198996874,,,,ret_XLF_cum5
Ridge,surp_retsailes,-7.849840100035966e-05,,,,ret_XLF_cum5
Ridge,surp_ism_pmi,0.0006985223747852326,,,,ret_XLF_cum5
Ridge,surp_dgorders,0.0001809060383088109,,,,ret_XLF_cum5
Ridge,surp_newhomesales,0.00031063518920461565,,,,ret_XLF_cum5
Ridge,surp_consconfid,0.0006880010786935249,,,,ret_XLF_cum5
Ridge,surp_avghourlyearnmings,4.82429037854662e-05,,,,ret_XLF_cum5
Ridge,surp_cpi,-2.9099764323701847e-05,,,,ret_XLF_cum5
Ridge,surp_tradebal,-0.00018959080623145235,,,,ret_XLF_cum5
Ridge,surp_indprod,0.00017671657460680603,,,,ret_XLF_cum5
Ridge,surp_fedratedec,2.2588411504720915e-05,,,,ret_XLF_cum5
Ridge,surp_nfp_x_vix,0.0007041586321190623,,,,ret_XLF_cum5
Ridge,surp_unemp_x_vix,-3.1789201796189686e-05,,,,ret_XLF_cum5
Ridge,surp_corecpi_x_vix,-0.0005645944192671778,,,,ret_XLF_cum5
Ridge,surp_gdp_x_vix,-0.00026636149904537117,,,,ret_XLF_cum5
Ridge,surp_retsailes_x_vix,0.00048225897884012284,,,,ret_XLF_cum5
Ridge,surp_ism_pmi_x_vix,0.0012607965313487105,,,,ret_XLF_cum5
Ridge,surp_dgorders_x_vix,0.0004982203094843073,,,,ret_XLF_cum5
Ridge,surp_newhomesales_x_vix,0.000277025111113739,,,,ret_XLF_cum5
Ridge,surp_consconfid_x_vix,0.0015129236555407573,,,,ret_XLF_cum5
Ridge,surp_avghourlyearnmings_x_vix,-0.00019493480342909424,,,,ret_XLF_cum5
Ridge,surp_cpi_x_vix,0.00011310077346759165,,,,ret_XLF_cum5
Ridge,surp_tradebal_x_vix,-0.0008105471993836766,,,,ret_XLF_cum5
Ridge,surp_indprod_x_vix,0.0002630694390020203,,,,ret_XLF_cum5
Ridge,surp_fedratedec_x_vix,-1.56814650842173e-05,,,,ret_XLF_cum5
Lasso,surp_consconfid_x_vix,0.0009167201691353613,,,,ret_XLF_cum5
Fwd (Cp),surp_ism_pmi,0.002363320671057333,0.0010776614141187464,2.193008527627325,0.028522842162134143,ret_XLI_cum5
Fwd (Cp),surp_dgorders,0.001954283717481696,0.0009456574520943126,2.0665873389498657,0.039014795554678294,ret_XLI_cum5
Fwd (Cp),surp_nfp_x_vix,0.0012094173181714195,0.0007745571135914787,1.5614307801829799,0.11871978897689413,ret_XLI_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.0009760586189194437,0.0010202134222178545,-0.9567200329491626,0.33892611170042863,ret_XLI_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.0031951350975643715,0.0013707720112647232,2.3309019087838143,0.01994480669827858,ret_XLI_cum5
Fwd (Cp),surp_dgorders_x_vix,0.002940869379249648,0.0014442498756115742,2.036260780707579,0.04197165575980424,ret_XLI_cum5
Fwd (Cp),surp_consconfid_x_vix,0.001975331498091991,0.0004156243153817415,4.752685117273983,2.2829463873357804e-06,ret_XLI_cum5
Bwd (Cp),surp_ism_pmi,0.0023629988611932906,0.001079017416932463,2.1899543270682846,0.028744681181747667,ret_XLI_cum5
Bwd (Cp),surp_dgorders,0.0014595218373212595,0.0009322336936464344,1.5656179853490773,0.11773626339621739,ret_XLI_cum5
Bwd (Cp),surp_newhomesales,0.002048669250655629,0.0011696580751962104,1.7515112271694993,0.08014681308721687,ret_XLI_cum5
Bwd (Cp),surp_nfp_x_vix,0.0012163479114858534,0.0007769347919569809,1.5655727148246992,0.1177468685961859,ret_XLI_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.0009695243918238878,0.001021885294941555,-0.9487604886997988,0.3429584871518353,ret_XLI_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.003195628465432888,0.001372761070539598,2.32788395155813,0.020105553059620602,ret_XLI_cum5
Bwd (Cp),surp_dgorders_x_vix,0.0021551037515017816,0.0014392103532075138,1.4974209619176122,0.13458117924892288,ret_XLI_cum5
Bwd (Cp),surp_newhomesales_x_vix,0.0026902167533839724,0.0020532785601471777,1.3102054468396822,0.19040991711591987,ret_XLI_cum5
Bwd (Cp),surp_consconfid_x_vix,0.0019944191947628346,0.00041142732318147406,4.847561361118275,1.4362721930632557e-06,ret_XLI_cum5
Ridge,surp_nfp,-3.4362950271126388e-06,,,,ret_XLI_cum5
Ridge,surp_unemp,-0.00022849135784472381,,,,ret_XLI_cum5
Ridge,surp_corecpi,0.0003361691583258884,,,,ret_XLI_cum5
Ridge,surp_gdp,-0.0003512485551059195,,,,ret_XLI_cum5
Ridge,surp_retsailes,0.00019435897797664864,,,,ret_XLI_cum5
Ridge,surp_ism_pmi,0.0011071087167003407,,,,ret_XLI_cum5
Ridge,surp_dgorders,0.0005885554320852415,,,,ret_XLI_cum5
Ridge,surp_newhomesales,0.0005943123697243648,,,,ret_XLI_cum5
Ridge,surp_consconfid,0.0004181874593680461,,,,ret_XLI_cum5
Ridge,surp_avghourlyearnmings,0.00032733863509579983,,,,ret_XLI_cum5
Ridge,surp_cpi,-4.7511169329491055e-05,,,,ret_XLI_cum5
Ridge,surp_tradebal,0.0002760037462160159,,,,ret_XLI_cum5
Ridge,surp_indprod,0.0003135914526084109,,,,ret_XLI_cum5
Ridge,surp_fedratedec,4.601095117736686e-05,,,,ret_XLI_cum5
Ridge,surp_nfp_x_vix,0.0008234663084962068,,,,ret_XLI_cum5
Ridge,surp_unemp_x_vix,-0.00023255221841210437,,,,ret_XLI_cum5
Ridge,surp_corecpi_x_vix,-0.0007844384435016484,,,,ret_XLI_cum5
Ridge,surp_gdp_x_vix,-0.0002579283951038957,,,,ret_XLI_cum5
Ridge,surp_retsailes_x_vix,-0.0001870325107442628,,,,ret_XLI_cum5
Ridge,surp_ism_pmi_x_vix,0.0016186648528900018,,,,ret_XLI_cum5
Ridge,surp_dgorders_x_vix,0.0010554353055795484,,,,ret_XLI_cum5
Ridge,surp_newhomesales_x_vix,0.0006725917172812996,,,,ret_XLI_cum5
Ridge,surp_consconfid_x_vix,0.0012594534201825595,,,,ret_XLI_cum5
Ridge,surp_avghourlyearnmings_x_vix,0.00024350414195415854,,,,ret_XLI_cum5
Ridge,surp_cpi_x_vix,0.00011510215667919236,,,,ret_XLI_cum5
Ridge,surp_tradebal_x_vix,-5.517884962013719e-05,,,,ret_XLI_cum5
Ridge,surp_indprod_x_vix,0.0002446069079978923,,,,ret_XLI_cum5
Ridge,surp_fedratedec_x_vix,-1.9524190161266164e-07,,,,ret_XLI_cum5
Lasso,surp_ism_pmi,0.00052695165842044,,,,ret_XLI_cum5
Lasso,surp_nfp_x_vix,0.00026359856741235536,,,,ret_XLI_cum5
Lasso,surp_corecpi_x_vix,-0.00014699577047350457,,,,ret_XLI_cum5
Lasso,surp_ism_pmi_x_vix,0.001844047397818228,,,,ret_XLI_cum5
Lasso,surp_dgorders_x_vix,0.0004864482109590299,,,,ret_XLI_cum5
Lasso,surp_consconfid_x_vix,0.0013320338039122038,,,,ret_XLI_cum5
Fwd (Cp),surp_ism_pmi,0.001498159774962489,0.0011093328293734325,1.350505218356038,0.17714249896302575,ret_XLK_cum5
Fwd (Cp),surp_newhomesales,0.002415255503371467,0.0012303397897965036,1.9630800559339359,0.04989829107008083,ret_XLK_cum5
Fwd (Cp),surp_nfp_x_vix,0.0016207874185944556,0.0011817835911711438,1.3714756497746432,0.17051724048865993,ret_XLK_cum5
Fwd (Cp),surp_unemp_x_vix,-0.001347712817189786,0.00148873205393316,-0.9052756092872402,0.36552530110919024,ret_XLK_cum5
Fwd (Cp),surp_corecpi_x_vix,-0.0017316799155146468,0.0010217831268810524,-1.6947626849158517,0.0904144441286775,ret_XLK_cum5
Fwd (Cp),surp_ism_pmi_x_vix,0.0032467120044146936,0.001664870552345405,1.9501287952032378,0.05142434037797087,ret_XLK_cum5
Fwd (Cp),surp_dgorders_x_vix,0.001188296723994258,0.0006882166864453768,1.7266316661570396,0.08452546321042773,ret_XLK_cum5
Fwd (Cp),surp_newhomesales_x_vix,0.003009591739530931,0.0021002715404301224,1.4329536355639927,0.15216622157073167,ret_XLK_cum5
Fwd (Cp),surp_avghourlyearnmings_x_vix,0.002041246877229407,0.0018095958763871662,1.1280125600776285,0.25957010551309967,ret_XLK_cum5
Fwd (Cp),surp_cpi_x_vix,0.0012439014109429274,0.000802942842521875,1.5491780299530338,0.12163770519025528,ret_XLK_cum5
Fwd (Cp),surp_indprod_x_vix,0.0007363248360522329,0.00028394626203105314,2.593183762256065,0.009640323269435194,ret_XLK_cum5
Fwd (CV),surp_dgorders_x_vix,0.0019299246045765795,0.0006255797996918322,3.085017459846502,0.002087794892869345,ret_XLK_cum5
Fwd (CV),surp_ism_pmi,0.0014890379593574408,0.0011061283602178597,1.3461710348554523,0.17853328474259136,ret_XLK_cum5
Fwd (CV),surp_ism_pmi_x_vix,0.0032362636978165707,0.0016532378680994013,1.9575305890718864,0.050545497849558606,ret_XLK_cum5
Bwd (Cp),surp_ism_pmi,0.0015204896960560326,0.001104121532529267,1.3771035626603259,0.1687712419735762,ret_XLK_cum5
Bwd (Cp),surp_newhomesales,0.0026726102359337055,0.0011584541996036966,2.307048683364432,0.021244314540270596,ret_XLK_cum5
Bwd (Cp),surp_nfp_x_vix,0.001618654985780973,0.001180200419386069,1.371508566844083,0.17050698907535647,ret_XLK_cum5
Bwd (Cp),surp_unemp_x_vix,-0.0013369505741210584,0.0014906370563583966,-0.8968987913041744,0.36997676688237324,ret_XLK_cum5
Bwd (Cp),surp_corecpi_x_vix,-0.0017325428408487451,0.0010230136505763809,-1.6935676663479564,0.09064154171355954,ret_XLK_cum5
Bwd (Cp),surp_ism_pmi_x_vix,0.003225352840131694,0.0016687382026227893,1.9328093736107572,0.05352605618034084,ret_XLK_cum5
Bwd (Cp),surp_newhomesales_x_vix,0.0035340376361750444,0.0019497290300878514,1.812578866928912,0.07017987182692656,ret_XLK_cum5
Bwd (Cp),surp_consconfid_x_vix,0.0007228902124064776,0.000308034747468876,2.346781388614344,0.019119857401254433,ret_XLK_cum5
Bwd (Cp),surp_avghourlyearnmings_x_vix,0.002051530242410348,0.001807707990175829,1.134879224719698,0.25668272633815303,ret_XLK_cum5
Bwd (Cp),surp_cpi_x_vix,0.0012439553511590536,0.0008024644472974436,1.550168802304541,0.12139978377805492,ret_XLK_cum5
Bwd (Cp),surp_indprod_x_vix,0.0007373468665559606,0.00028299851540924097,2.605479627657027,0.00930324488735479,ret_XLK_cum5
Bwd (CV),surp_ism_pmi_x_vix,0.0034432785489552755,0.0018298071628431302,1.8817712701513065,0.060138588547133894,ret_XLK_cum5
Ridge,surp_nfp,-7.96345918493971e-05,,,,ret_XLK_cum5
Ridge,surp_unemp,-6.527280849810894e-05,,,,ret_XLK_cum5
Ridge,surp_corecpi,0.0002272614746554629,,,,ret_XLK_cum5
Ridge,surp_gdp,0.00018076943642743526,,,,ret_XLK_cum5
Ridge,surp_retsailes,4.7451875047428055e-05,,,,ret_XLK_cum5
Ridge,surp_ism_pmi,0.0005970296079102212,,,,ret_XLK_cum5
Ridge,surp_dgorders,0.00019534603068006179,,,,ret_XLK_cum5
Ridge,surp_newhomesales,0.0004702955430218476,,,,ret_XLK_cum5
Ridge,surp_consconfid,0.00021115137560623071,,,,ret_XLK_cum5
Ridge,surp_avghourlyearnmings,0.000147471943581676,,,,ret_XLK_cum5
Ridge,surp_cpi,1.53436735670562e-05,,,,ret_XLK_cum5
Ridge,surp_tradebal,0.00021064018596553418,,,,ret_XLK_cum5
Ridge,surp_indprod,4.942144156717611e-05,,,,ret_XLK_cum5
Ridge,surp_fedratedec,-1.8948225917849355e-05,,,,ret_XLK_cum5
Ridge,surp_nfp_x_vix,0.00048306608471402403,,,,ret_XLK_cum5
Ridge,surp_unemp_x_vix,-0.0003216702131701357,,,,ret_XLK_cum5
Ridge,surp_corecpi_x_vix,-0.0005980846675526561,,,,ret_XLK_cum5
Ridge,surp_gdp_x_vix,0.0003296191501942371,,,,ret_XLK_cum5
Ridge,surp_retsailes_x_vix,-0.00022606818083713154,,,,ret_XLK_cum5
Ridge,surp_ism_pmi_x_vix,0.0012572498712434667,,,,ret_XLK_cum5
Ridge,surp_dgorders_x_vix,0.0005742572307322936,,,,ret_XLK_cum5
Ridge,surp_newhomesales_x_vix,0.0004213614608981176,,,,ret_XLK_cum5
