date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2010-10-15,-0.00016949865113871553,-1.7727065112727861e-06,-2.6549666256102116e-07,0.0,0.0,-5.485157464528024e-05,1.5910374326417397e-07,-4.3076598352579514e-07,1.9039059124900706e-06,5.031424536165176e-07,-1.722599809602323e-06,-1.0649910629019723e-06,-3.3446447282137223e-06,-9.487221336119106e-07,0.0,-0.00016949865113871553
2010-10-18,-0.0001892341132357063,-2.4034695580339964e-06,-2.6549666256102116e-07,0.0,0.0,1.6273916834229255e-06,-2.8420152244227e-07,2.1554999054102542e-07,1.9710119677182206e-06,7.615335616581636e-07,-1.1333768992595758e-06,-5.365046467460123e-08,-3.1166715892990483e-06,4.356044722012264e-06,0.0,-0.0001892341132357063
2010-10-27,0.0004224170426580491,8.670505185441799e-06,1.2987835747177534e-06,0.0,0.0,5.141404919370982e-06,5.019187242903619e-06,-3.654300774453278e-05,-1.5613077280164326e-07,2.797137637193761e-06,-3.3181570046044577e-07,-5.365046467460123e-08,1.294685377833664e-06,1.4385258233405551e-06,0.0,0.0004224170426580491
2010-10-29,0.0002888246222770688,4.589280711044159e-06,1.2091381883957148e-06,0.0,0.0,3.6998144972395105e-06,7.198860618834777e-06,4.303450755398691e-06,1.2253583416837321e-06,-3.966553722396496e-07,-4.371694040541712e-07,-5.365046467460123e-08,1.6445998427650537e-06,2.113870797596417e-06,0.0,0.0002888246222770688
2010-11-01,-0.000396649438016794,-1.5038638474501695e-05,-1.4936700008168407e-06,0.0,0.0,-1.8749418774838318e-06,-4.679180267306455e-05,1.9415553259581016e-06,-9.465060405508887e-07,-1.1703641721165872e-06,-2.120439500072282e-06,-8.811611816940892e-08,6.511390657811173e-07,-1.5485801106328064e-06,0.0,-0.000396649438016794
2010-11-03,-0.00013155837342592488,1.8236395715872457e-06,-2.6549666256102116e-07,0.0,0.0,3.357688381007223e-07,-1.2831881154839618e-07,-6.99323666217457e-07,2.2173995359877817e-06,1.0690271674260519e-06,-1.4480674182751444e-06,-5.365046467460123e-08,-2.781480447086584e-06,-1.1027926510570587e-06,0.0,-0.00013155837342592488
2010-11-05,-9.474889433527714e-05,-2.376386011386465e-05,4.558308128913692e-07,0.0,0.0,1.6246265518119073e-06,9.541859032420526e-08,-2.082624030044576e-06,-1.0481720075383525e-06,1.534655961332316e-06,-1.3989559001215752e-05,-5.365046467460123e-08,-1.162747137205947e-06,-5.886753807337317e-07,0.0,-9.474889433527714e-05
2010-11-10,-0.00020870536745015703,-1.584119431765639e-06,4.558308128913692e-07,0.0,0.0,1.4948248054271597e-06,9.574393329853156e-07,-1.429405169476843e-06,-3.0204665860372155e-08,1.5244949623366506e-06,-7.155241052606728e-07,-5.365046467460123e-08,4.2518389065997506e-05,-6.095909347712881e-07,0.0,-0.00020870536745015703
2010-11-15,0.00026993974167220636,7.885738966193177e-06,1.2091381883957148e-06,0.0,0.0,-6.744003321562248e-05,3.4232720685164637e-06,-5.951430598881848e-07,2.953765768979741e-06,2.3823423863661697e-06,-8.291431139279656e-07,-5.365046467460123e-08,7.605583899051618e-07,4.6254654295050403e-07,0.0,0.00026993974167220636
2010-11-16,-0.0003652002721672766,-1.3577472824225962e-05,-1.4936700008168407e-06,0.0,0.0,1.6030128591740546e-06,2.040712900490009e-06,1.5721889539887234e-06,-2.2951867597037455e-06,-9.401109390489573e-07,-2.4407309763670824e-06,-5.365046467460123e-08,7.623254447607157e-07,4.3218645962994505e-05,0.0,-0.0003652002721672766
2010-11-17,-0.000545216851520008,-1.773486535913198e-05,-1.4936700008168407e-06,0.0,0.0,-2.3002548483378856e-06,-2.2361900956174896e-08,2.4353413863288904e-06,-1.601073934818026e-06,-4.471057388236668e-06,-2.884254409051503e-06,-1.0649910629019723e-06,-5.7156121914468815e-08,-1.8328456741932679e-06,0.0,-0.000545216851520008
2010-11-24,-0.00013356980141226383,3.60370413497438e-07,-2.6549666256102116e-07,0.0,0.0,5.133375209165597e-07,-5.692548863889448e-07,-4.744437005540412e-06,-3.231658699137218e-05,-1.405961417239519e-05,-1.826124974319952e-06,-8.888583433304634e-08,-2.8023123513157115e-06,-7.787239775462785e-07,0.0,-0.00013356980141226383
2010-12-01,-9.095708367105589e-05,-2.6668237790884315e-06,-1.4936700008168407e-06,0.0,0.0,1.8601830112717425e-06,-6.392326705207845e-05,3.9290385401672395e-06,-4.0018381497421314e-07,-5.77312520295975e-07,-2.1101513657289373e-06,-5.365046467460123e-08,1.5412914173360955e-06,-1.4994431929468244e-06,0.0,-9.095708367105589e-05
2010-12-03,-0.00012509008759600647,2.894973119589364e-05,4.558308128913692e-07,0.0,0.0,1.952480688666945e-06,2.3256817509214238e-07,-1.4191637507873246e-06,-5.3817281246781e-07,1.6648594132801866e-06,9.201417569209416e-06,5.007652080928462e-09,-8.064938122690376e-07,-3.5889700426287763e-07,0.0,-0.00012509008759600647
2010-12-10,-0.0003083652496479326,-3.1688468190848847e-06,-4.617762693239809e-08,0.0,0.0,1.2031532732438767e-06,1.8104347977731723e-06,-2.818216628654174e-07,-5.517265221017405e-07,1.0920097076480455e-06,-2.320195533329745e-06,-5.365046467460123e-08,1.0274103177553971e-05,-5.023190261302791e-07,0.0,-0.0003083652496479326
2010-12-14,-0.0003076397119295279,-3.0912932153030963e-06,-4.617762693239809e-08,0.0,0.0,-3.481228415846613e-05,8.770683055253571e-07,-3.786478303477384e-07,-6.20135522044478e-07,7.636274465439541e-07,-1.9982940123795875e-06,-5.365046467460123e-08,-1.7518969823430335e-06,-3.7423500196849495e-07,0.0,-0.0003076397119295279
2010-12-15,-0.0002752243944713557,-3.870646906031027e-06,-4.617762693239809e-08,0.0,0.0,1.654977408040235e-06,2.0059532746878437e-06,-1.5846520571317984e-06,-7.609381030747325e-07,1.0362884087114357e-06,-1.579517181003611e-06,-1.0649910629019723e-06,-1.0731726086339204e-06,-1.8055769483398617e-06,0.0,-0.0002752243944713557
2010-12-23,-0.00010779218968552456,-4.132704354339072e-06,9.74491075771225e-07,0.0,0.0,7.244240415132127e-07,7.672997557529688e-07,-4.991523744657832e-06,5.304668470885419e-06,-1.2981431963205523e-06,-1.5489105938168814e-06,3.2270540066198806e-07,-1.7344409662910156e-06,9.111156303574493e-08,0.0,-0.00010779218968552456
2011-01-03,-0.0003079464355643252,-3.151682272887486e-06,-4.617762693239809e-08,0.0,0.0,1.1488810073934648e-06,1.2418584822088566e-06,-2.2420617004974968e-07,-6.20135522044478e-07,1.0920097076480455e-06,-2.301816059920036e-06,-5.365046467460123e-08,-1.6219936106450408e-06,-5.28305519413643e-07,0.0,-0.0003079464355643252
2011-01-07,-9.225233653444117e-06,3.744182876622478e-05,-1.58839477336892e-05,0.0,0.0,2.8428133959240347e-06,1.4856825699113191e-06,1.2355147526351904e-07,7.871224453410447e-07,1.4542358315751744e-06,2.50443342387104e-05,3.8136351741751775e-07,-1.0398081523863888e-06,4.677475965998564e-07,0.0,-9.225233653444117e-06
