date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2014-01-07,-0.00016316582430245033,-3.08087436724165e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.635510523486793e-07,2.2944059266518154e-07,3.0812966206048634e-07,4.2969282336590076e-07,-8.775310262103666e-07,-1.0759012754093496e-07,-1.0101419429073307e-07,4.846414392589623e-07,-2.3312238133487304e-07,0.0,-0.00016316582430245033
2014-01-10,-0.00016831903131835077,-9.752276859299959e-08,2.6582321927850005e-07,-9.732827989523636e-08,-2.006397903434235e-09,-6.962203199418385e-07,2.0742572759062613e-07,3.0812966206048634e-07,3.8614027019428783e-07,-8.341169133961344e-07,-3.925966247319715e-07,-9.645103245882484e-08,-4.207375962145885e-07,-2.514001512928533e-07,0.0,-0.00016831903131835077
2014-01-14,-0.00016833813918217333,-3.08087436724165e-07,-9.378597000074665e-08,-9.76429708267271e-08,-2.006397903434235e-09,4.605506308830721e-07,2.2107609069032573e-07,3.0812966206048634e-07,4.071280298778767e-07,-8.522272118461125e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.0898798601584906e-07,-2.528334302590013e-07,0.0,-0.00016833813918217333
2014-01-16,-0.0001665219320881775,-3.08087436724165e-07,-9.378597000074665e-08,-9.76429708267271e-08,-2.006397903434235e-09,-6.854008714790093e-07,2.203732405722883e-07,3.0812966206048634e-07,4.2009573326462505e-07,-8.522272118461125e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.528334302590013e-07,0.0,-0.0001665219320881775
2014-01-17,-0.0001665219320881775,-3.08087436724165e-07,-9.378597000074665e-08,-9.76429708267271e-08,-2.006397903434235e-09,-6.854008714790093e-07,2.203732405722883e-07,3.0812966206048634e-07,4.2009573326462505e-07,-8.522272118461125e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.528334302590013e-07,0.0,-0.0001665219320881775
2014-01-27,-7.030228318385427e-05,-3.398755162805452e-07,-6.117664565405458e-08,-3.775817640700964e-08,-2.006397903434235e-09,-5.999717186536752e-07,-1.1203550336503386e-07,1.3527405204304622e-07,-7.355112867413225e-06,-3.0448405203343506e-07,-1.2830330417966736e-07,-1.1760649007119124e-07,-7.21978518032102e-08,-8.1896433655676e-08,0.0,-7.030228318385427e-05
2014-01-28,-6.95858690944115e-05,-2.5004448246037224e-07,-7.660611185181225e-08,-3.72550432450584e-08,-2.006397903434235e-09,-5.984228498415212e-07,-5.31829547594441e-08,-2.1291369461482384e-06,3.938647637192593e-07,-2.805609853512912e-07,-1.2933764724497183e-07,-3.3324066985722604e-08,-1.8722511236307257e-07,-8.551063814511784e-08,0.0,-6.95858690944115e-05
2014-01-29,-7.029834909701757e-05,-3.3775833419393393e-07,-7.609721159231734e-08,-3.72550432450584e-08,-2.006397903434235e-09,-5.788290114433069e-07,-7.904205601598398e-08,1.3737074694858095e-07,4.1221624882486833e-07,-3.212363141318426e-07,-1.3026884921440847e-07,-1.0885658016444278e-07,-1.1206368360721339e-07,-8.1896433655676e-08,0.0,-7.029834909701757e-05
2014-01-30,-7.024126695356468e-05,-3.3775833419393393e-07,-7.609721159231734e-08,-3.72550432450584e-08,-2.006397903434235e-09,-5.788290114433069e-07,-1.0758312774242937e-07,1.3737074694858095e-07,4.1221624882486833e-07,-3.212363141318426e-07,-1.3026884921440847e-07,-1.0885658016444278e-07,-1.1206368360721339e-07,-8.1896433655676e-08,0.0,-7.024126695356468e-05
2014-01-31,-5.529846710930011e-05,-2.1518369514972706e-07,-8.794587056240905e-08,-3.72550432450584e-08,-2.006397903434235e-09,-3.079498554584489e-07,-4.1805085805090946e-08,-9.04319738501562e-10,2.7480735164788146e-07,2.964859133971556e-07,-3.6219081458286274e-08,-9.347683208156084e-08,-1.7238195549672406e-07,-4.585468584328871e-08,0.0,-5.529846710930011e-05
2014-02-03,0.00013084083979690505,3.8914551783589357e-07,4.448083483702592e-08,6.445681828304639e-08,-2.006397903434235e-09,9.55684711902993e-07,6.149138958343132e-06,-5.005338013522669e-07,-8.107305117077893e-07,5.515969873645677e-07,6.505781752555558e-08,7.537604531969091e-08,5.442043549230046e-07,2.1862497099491702e-07,0.0,0.00013084083979690505
2014-02-06,-7.035097069365648e-05,-3.2439040262809217e-07,-7.235695240205233e-08,-3.531360823508401e-08,-2.006397903434235e-09,-5.878140341262575e-07,-1.0863150938310866e-07,1.5995357792915438e-07,4.6505145854564994e-07,-3.0292968450521835e-07,-1.3026884921440847e-07,-1.0332331972461871e-07,3.2458696271111813e-06,-7.933709103637642e-08,0.0,-7.035097069365648e-05
