date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-05-17,0.0022375325388347723,1.2321928389443192e-06,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,1.7720188740662346e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0022375325388347723
2011-05-24,0.0009708661533642471,1.2321928389443192e-06,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,1.7720188740662346e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0009708661533642471
2011-05-25,0.002239815715892036,7.750713396084141e-07,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,1.7720188740662346e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.002239815715892036
2011-05-27,-0.0023141741636341254,-3.2861777938256587e-06,0.0,0.0,0.0,0.0,-1.0499007588629643e-06,0.0,-7.632657330758356e-06,2.525300247455242e-05,-1.144886932107639e-06,0.0,0.0,0.0,0.0,-0.0023141741636341254
2011-06-01,0.0010417176729486364,4.513897029323568e-06,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,-1.987806552393142e-06,2.7735327725446774e-06,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0010417176729486364
2011-06-03,0.0015218002202736422,-6.858638619229713e-05,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,3.6352764461074987e-06,2.0044507759069773e-06,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0015218002202736422
2011-06-09,0.00224905453317766,1.2321928389443192e-06,0.0,0.0,0.0,0.0,1.3047582999701913e-06,0.0,1.7720188740662346e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.00224905453317766
2011-06-14,0.0010417176729486364,4.513897029323568e-06,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,-1.987806552393142e-06,2.7735327725446774e-06,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0010417176729486364
2011-06-15,0.0001580000096869474,-1.343270770141413e-06,0.0,0.0,0.0,0.0,3.2073022810026863e-06,0.0,2.142204075294548e-06,-1.3087024316564873e-06,-5.388435520967719e-07,0.0,0.0,0.0,0.0,0.0001580000096869474
2011-06-22,0.0011901650495588787,4.513897029323568e-06,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,-1.987806552393142e-06,2.7735327725446774e-06,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0011901650495588787
2011-06-23,0.002013809872169827,6.2548810156539445e-06,0.0,0.0,0.0,0.0,-5.102905599397849e-07,0.0,-1.987806552393142e-06,3.738289545805727e-06,1.5179840160224895e-06,0.0,0.0,0.0,0.0,0.002013809872169827
2011-06-24,0.0005862402269144882,-1.343270770141413e-06,0.0,0.0,0.0,0.0,3.2073022810026863e-06,0.0,2.142204075294548e-06,-1.3087024316564873e-06,-5.388435520967719e-07,0.0,0.0,0.0,0.0,0.0005862402269144882
