date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-03-11,0.0002908640751806307,2.431803565990448e-06,1.8781817422126202e-06,0.0,0.0,-2.1791385882021345e-06,0.0,4.111696620432475e-07,5.833104351764973e-06,-9.74497890463364e-07,0.0,0.0,-1.3696585807517205e-07,-2.896092403613674e-07,0.0,0.0002908640751806307
2011-03-15,-0.00016489895089589725,5.034645476553663e-07,-1.7501346956893029e-06,0.0,0.0,5.201081751659043e-07,0.0,-4.734954048788408e-07,2.19573076189219e-06,-9.74155320262648e-07,0.0,0.0,5.193616308948871e-07,1.8358199703180063e-09,0.0,-0.00016489895089589725
2011-03-17,0.00043271644111075283,-1.9903686529099065e-07,1.4327622466870734e-06,0.0,0.0,1.585554853056595e-06,0.0,6.120907622372256e-07,-4.6789985529262416e-07,-3.0914079572094553e-07,0.0,0.0,5.193616308948871e-07,-2.518744999276273e-08,0.0,0.00043271644111075283
2011-03-23,-0.00065712181237602,-4.483750822238106e-06,-3.6041340979478996e-06,0.0,0.0,-2.462831529103746e-06,0.0,-3.1972016628781213e-07,-2.1000650542393657e-06,-1.4190019303399235e-06,0.0,0.0,-6.035143664302356e-07,-2.896092403613674e-07,0.0,-0.00065712181237602
2011-03-24,-0.0003004914915445271,-5.430941575739289e-06,-1.0757234430025662e-06,0.0,0.0,-1.4689775562533604e-06,0.0,-3.1972016628781213e-07,-1.5562544062020208e-06,-8.574220734559303e-08,0.0,0.0,-1.7125156366478916e-08,1.61222657976184e-07,0.0,-0.0003004914915445271
2011-03-25,-0.0003004914915445271,-5.430941575739289e-06,-1.0757234430025662e-06,0.0,0.0,-1.4689775562533604e-06,0.0,-3.1972016628781213e-07,-1.5562544062020208e-06,-8.574220734559303e-08,0.0,0.0,-1.7125156366478916e-08,1.61222657976184e-07,0.0,-0.0003004914915445271
2011-04-01,0.0008522024552488126,6.9372535914711065e-06,-7.544412789267611e-05,0.0,0.0,2.188792965345306e-06,0.0,5.585660756370695e-07,3.930989163168135e-06,9.497638769361327e-07,0.0,0.0,5.978771578066986e-07,1.61222657976184e-07,0.0,0.0008522024552488126
2011-04-12,0.0006529316159417884,6.9372535914711065e-06,4.608940306969177e-06,0.0,0.0,2.0044790290045487e-06,0.0,7.663955393566032e-07,3.2876201786936347e-06,3.22078858903397e-07,0.0,0.0,-2.6165101839116625e-06,1.61222657976184e-07,0.0,0.0006529316159417884
2011-04-13,0.0006155177918223222,6.4798840794248615e-06,3.7105631260711194e-06,0.0,0.0,-2.7026590089755605e-05,0.0,7.663955393566032e-07,2.5523195148495804e-06,3.22078858903397e-07,0.0,0.0,3.9987815276972486e-08,1.61222657976184e-07,0.0,0.0006155177918223222
2011-04-15,-0.00040613104264520074,-1.6407688320238084e-06,-1.955303819856303e-06,0.0,0.0,-2.1039344932556375e-06,0.0,4.3963747454908724e-08,-2.70931949445433e-06,2.2648447516484135e-07,0.0,0.0,-2.6135793227820736e-07,-1.7093734096829477e-07,0.0,-0.00040613104264520074
2011-04-25,-0.0006439830661582815,-2.679488667521734e-06,-2.2599445367894003e-06,0.0,0.0,-2.1039344932556375e-06,0.0,3.3569898557888613e-07,-3.8871574642078675e-06,-1.0513528894335884e-06,0.0,0.0,-2.6135793227820736e-07,-1.7093734096829477e-07,0.0,-0.0006439830661582815
2011-04-27,-0.0004061176877706532,-1.5864378792440074e-06,-2.0296670844574053e-06,0.0,0.0,-2.1039344932556375e-06,0.0,-7.167570987487831e-07,-2.70931949445433e-06,2.2648447516484135e-07,0.0,0.0,-2.6135793227820736e-07,-1.7093734096829477e-07,0.0,-0.0004061176877706532
2011-04-28,-0.0002375977831202043,-2.0167389482891905e-06,-3.4169663925018193e-06,0.0,0.0,-9.696059128335298e-07,0.0,-3.356047791642938e-07,-4.6990409053999754e-08,-6.312825599290851e-07,0.0,0.0,-5.694967701074435e-07,2.0555910986575486e-07,0.0,-0.0002375977831202043
2011-04-29,-4.877951335770337e-06,-5.285868930795196e-07,-1.2709104058335782e-06,0.0,0.0,-6.777439764744608e-07,0.0,-3.356047791642938e-07,2.7467698931117275e-07,3.976169351600467e-07,0.0,0.0,-5.694967701074435e-07,2.0555910986575486e-07,0.0,-4.877951335770337e-06
2011-05-02,-0.000457478293252617,-1.4070489218038634e-06,-1.2842015176974078e-06,0.0,0.0,4.928360735909903e-07,0.0,3.3569898557888613e-07,-3.132556106263325e-06,-1.0513528894335884e-06,0.0,0.0,3.941417025533479e-07,-1.7093734096829477e-07,0.0,-0.000457478293252617
2011-05-06,-0.0007091289883600672,-5.430941575739289e-06,-4.003726138068251e-06,0.0,0.0,-2.6979027084926116e-06,0.0,-3.1972016628781213e-07,-2.264485386841717e-06,-1.2627442711161758e-06,0.0,0.0,-6.035143664302356e-07,-2.896092403613674e-07,0.0,-0.0007091289883600672
2011-05-11,0.0006150090078658956,6.9372535914711065e-06,3.7739434797033273e-06,0.0,0.0,2.0044790290045487e-06,0.0,7.663955393566032e-07,2.783801454460972e-06,3.22078858903397e-07,0.0,0.0,-2.6165101839116625e-06,1.61222657976184e-07,0.0,0.0006150090078658956
2011-05-12,-0.0004640184474274013,-1.5020412743182542e-06,-1.3475818713296157e-06,0.0,0.0,-4.279246292850671e-06,0.0,3.3569898557888613e-07,-3.1763570772825548e-06,-1.0513528894335884e-06,0.0,0.0,2.376043514256786e-07,-1.7093734096829477e-07,0.0,-0.0004640184474274013
2011-05-13,0.000614911003997352,6.9372535914711065e-06,3.7739434797033273e-06,0.0,0.0,2.151484831819994e-06,0.0,7.663955393566032e-07,2.783801454460972e-06,3.22078858903397e-07,0.0,0.0,1.9652516640464181e-07,1.61222657976184e-07,0.0,0.000614911003997352
2011-05-17,0.0008466489158635314,6.9372535914711065e-06,4.810184331713032e-06,0.0,0.0,2.370085077071518e-06,0.0,7.663955393566032e-07,4.19501585564862e-06,1.0795754380328717e-06,0.0,0.0,5.978771578066986e-07,-2.211974867433243e-06,0.0,0.0008466489158635314
2011-05-24,-0.0001516132684301882,-3.270157409066411e-06,-3.7280157769905434e-07,0.0,0.0,-1.4689775562533604e-06,0.0,-3.1972016628781213e-07,1.6554346087260529e-07,-8.574220734559303e-08,0.0,0.0,-1.7125156366478916e-08,1.61222657976184e-07,0.0,-0.0001516132684301882
2011-05-25,0.000614911003997352,6.9372535914711065e-06,3.7739434797033273e-06,0.0,0.0,2.151484831819994e-06,0.0,7.663955393566032e-07,2.783801454460972e-06,3.22078858903397e-07,0.0,0.0,1.9652516640464181e-07,1.61222657976184e-07,0.0,0.000614911003997352
2011-05-27,-0.00045760435085460813,-1.407286056866749e-06,-1.0948779796481316e-06,0.0,0.0,4.928360735909903e-07,0.0,3.3569898557888613e-07,-3.132556106263325e-06,1.3566362391411128e-05,0.0,0.0,3.941417025533479e-07,-1.7093734096829477e-07,0.0,-0.00045760435085460813
2011-06-01,-0.0003355803329847309,-5.430941575739289e-06,-1.0757234430025662e-06,0.0,0.0,-1.4689775562533604e-06,0.0,-3.1972016628781213e-07,-1.5562544062020208e-06,-8.574220734559303e-08,0.0,0.0,-1.7125156366478916e-08,1.61222657976184e-07,0.0,-0.0003355803329847309
2011-06-03,-0.00030127551853388325,7.908403618686079e-05,-1.0757234430025662e-06,0.0,0.0,-9.980655541424917e-07,0.0,-3.3600488846829115e-07,-1.010921121560309e-06,8.890773945822931e-08,0.0,0.0,-1.7125156366478916e-08,1.61222657976184e-07,0.0,-0.00030127551853388325
2011-06-09,0.0006174730248449158,5.03292815373714e-06,3.978932784898342e-06,0.0,0.0,1.1970439958454428e-06,0.0,7.663955393566032e-07,2.403283368091845e-06,6.33626338091973e-07,0.0,0.0,5.978771578066986e-07,1.61222657976184e-07,0.0,0.0006174730248449158
2011-06-14,-0.00031607028809699266,-5.430941575739289e-06,-1.0757234430025662e-06,0.0,0.0,2.5576067254170778e-06,0.0,-3.1972016628781213e-07,-1.5562544062020208e-06,-8.574220734559303e-08,0.0,0.0,-1.7125156366478916e-08,1.61222657976184e-07,0.0,-0.00031607028809699266
2011-06-15,-0.0003795085924416068,-4.499044263350298e-06,-1.4072285379960617e-07,0.0,0.0,-4.907014952718925e-07,0.0,-7.204473149279327e-07,-3.888985204835362e-06,7.05042007763663e-07,0.0,0.0,3.870824989227701e-07,-5.347504988712447e-06,0.0,-0.0003795085924416068
2011-06-22,-0.0006918077990787561,-5.430941575739289e-06,-4.003726138068251e-06,0.0,0.0,-2.6979027084926116e-06,0.0,-3.1972016628781213e-07,-2.264485386841717e-06,-1.2627442711161758e-06,0.0,0.0,-6.035143664302356e-07,-2.896092403613674e-07,0.0,-0.0006918077990787561
2011-06-23,-0.0006568260110841552,-4.595591091955766e-06,-3.6994248088631786e-06,0.0,0.0,-2.6979027084926116e-06,0.0,-3.1972016628781213e-07,1.3212717800419973e-07,-1.4190019303399235e-06,0.0,0.0,-6.035143664302356e-07,-2.896092403613674e-07,0.0,-0.0006568260110841552
2011-06-24,0.0004202661802414458,1.9013223642981248e-06,3.384352097047333e-06,0.0,0.0,2.2137912208544095e-06,0.0,6.448879244575953e-07,2.388698549235791e-06,1.1443315772872184e-06,0.0,0.0,3.870824989227701e-07,3.8975983882743786e-07,0.0,0.0004202661802414458
2011-07-01,-0.0006439830661582815,-2.679488667521734e-06,-2.2599445367894003e-06,0.0,0.0,-2.1039344932556375e-06,0.0,3.3569898557888613e-07,-3.8871574642078675e-06,-1.0513528894335884e-06,0.0,0.0,-2.6135793227820736e-07,-1.7093734096829477e-07,0.0,-0.0006439830661582815
2011-07-08,-0.0005177780781577536,2.0581755371186355e-05,-1.2842015176974078e-06,0.0,0.0,-2.3062119983046672e-07,0.0,2.463737259600303e-07,-3.212472210048744e-06,-1.0515979866501725e-06,0.0,0.0,-2.6135793227820736e-07,-1.7093734096829477e-07,0.0,-0.0005177780781577536
2011-07-12,0.00026639712924428837,2.431803565990448e-06,1.8781817422126202e-06,0.0,0.0,3.5824414710522936e-07,0.0,4.111696620432475e-07,5.833104351764973e-06,-9.74497890463364e-07,0.0,0.0,2.5703630960981008e-06,-2.896092403613674e-07,0.0,0.00026639712924428837
2011-07-14,0.0006944620668452455,2.9779134119978153e-06,4.4492674073608826e-06,0.0,0.0,-3.987012108275018e-07,0.0,4.111696620432475e-07,6.267132109104007e-06,1.1443315772872184e-06,0.0,0.0,3.870824989227701e-07,3.8975983882743786e-07,0.0,0.0006944620668452455
2011-07-15,-0.00021632088520177927,-6.623279759706443e-08,-1.5770313007297472e-06,0.0,0.0,-5.142819052048426e-07,0.0,4.111696620432475e-07,5.833104351764973e-06,-9.74497890463364e-07,0.0,0.0,-6.035143664302356e-07,3.9734387777579584e-06,0.0,-0.00021632088520177927
2011-07-26,0.00041890946296625585,2.4071515449333435e-06,2.3172706249371915e-06,0.0,0.0,6.934533285773206e-07,0.0,4.111696620432475e-07,-5.803972261768883e-05,-9.74497890463364e-07,0.0,0.0,3.870824989227701e-07,-2.896092403613674e-07,0.0,0.00041890946296625585
2011-07-27,-0.00027774153421581283,-1.8266370160210433e-06,-1.8274255629953927e-06,0.0,0.0,-1.3250532831025739e-06,0.0,-7.204473149279327e-07,-1.7581514161431694e-06,4.470505357248884e-07,0.0,0.0,2.92203212373562e-10,3.8975983882743786e-07,0.0,-0.00027774153421581283
2011-07-29,0.0005751579459757539,2.6172277440316523e-06,2.9990598444333097e-06,0.0,0.0,2.4792732000278414e-06,0.0,1.6493349459770954e-07,3.066020884127553e-06,-9.74155320262648e-07,0.0,0.0,5.193616308948871e-07,1.8358199703180063e-09,0.0,0.0005751579459757539
2011-08-01,-0.000379930988501659,-7.339838944943423e-07,-1.7501346956893029e-06,0.0,0.0,-1.5443184217964026e-06,0.0,-4.734954048788408e-07,-6.079123785953001e-08,-9.74155320262648e-07,0.0,0.0,-2.3337955038510279e-07,1.8358199703180063e-09,0.0,-0.000379930988501659
2011-08-05,-0.0005719861620656861,-1.773091164830611e-06,6.2820021392541094e-06,0.0,0.0,-9.9798830421862e-07,0.0,2.391984662574991e-07,-3.597411618581793e-06,8.023393575729692e-07,0.0,0.0,-4.5870601480931367e-07,-1.8704881049119504e-07,0.0,-0.0005719861620656861
2011-08-09,0.00016394957265622229,2.5233096787030503e-06,5.062333881054348e-06,0.0,0.0,1.1755607563500552e-06,0.0,-1.4969508071328694e-08,2.7005934113575986e-07,1.3563389646515728e-06,0.0,0.0,-4.5870601480931367e-07,-1.8704881049119504e-07,0.0,0.00016394957265622229
