date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-03-15,-0.0004146534224918121,-1.1890260516140154e-06,2.3964877976612343e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.6806788288754057e-06,-7.540387298240085e-07,1.4256436705254583e-06,4.122635591503565e-06,5.040012630043115e-07,-6.489814095798312e-07,-3.7715297692547975e-07,-2.5685316777156836e-06,-2.1673385332230546e-06,0.0,-0.0004146534224918121
2005-03-16,-0.00038986996134374196,-1.134672224024399e-06,2.3964877976612343e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.1649115817829435e-06,-7.561743997304505e-07,1.7807124771028522e-06,3.818954011130744e-06,5.665174132828328e-07,-6.188767795143642e-07,-1.7518603510794518e-07,-2.556152434936173e-06,1.7918312736749e-05,0.0,-0.00038986996134374196
2005-03-22,-0.0002509822050973401,-9.927216251124979e-07,3.930836436750458e-07,-4.4558748226950315e-07,1.832229715321385e-09,-4.3219654030746323e-07,2.917487050717662e-07,1.550677302202425e-06,3.808958526068592e-06,9.010357958426266e-08,-5.183120141405634e-07,-5.3886661464606623e-08,-1.654539969408083e-06,-1.5320016866861971e-06,0.0,-0.0002509822050973401
2005-03-23,-0.00030795384589215664,-1.1768154530077139e-06,2.1954520741543655e-07,7.58477805206407e-06,-7.452879084910955e-08,-6.29373148928694e-07,-1.5445792994776907e-07,1.3839990889591103e-06,3.6525679855079815e-06,2.793697503033874e-07,-5.293477557712075e-07,-3.8111102842831716e-07,-2.0949742557156333e-06,-1.5223079805014992e-06,0.0,-0.00030795384589215664
2005-03-24,-0.00038224793299366415,-1.2029401079791346e-06,1.8880698751500896e-07,-4.902053137531803e-07,-8.618730383414734e-08,-1.1578956467176136e-06,-6.798677825936168e-07,-2.926501603226764e-05,1.1807866132584396e-05,3.7570533355022363e-07,-6.885659192650926e-07,-9.890261193506953e-08,-2.764949031378504e-06,-1.9118940695030214e-06,0.0,-0.00038224793299366415
2005-04-01,-0.000293693046069966,1.284876002558917e-05,-6.928624638396636e-06,-5.224479627892602e-07,1.832229715321385e-09,-7.286878074830647e-07,3.3021820820984273e-06,1.2975220086117703e-06,3.5679790785833246e-06,-4.446508081742495e-06,2.8719666538678986e-06,-7.814607832537337e-08,-1.6917713208753835e-06,-1.4888345606442182e-06,0.0,-0.000293693046069966
2005-04-12,-0.00045387638826848846,-1.5362074294532522e-06,1.4722553414579544e-07,-4.979595032465157e-07,-8.618730383414734e-08,-1.1355891726802694e-06,-9.996191203230353e-07,1.2868992270315873e-06,4.154297610407723e-06,4.6924864842537303e-07,-9.203411018178872e-07,-3.7715297692547975e-07,-7.614267093792512e-07,-2.170313775138355e-06,0.0,-0.00045387638826848846
2005-04-13,-0.0003826104053792036,-1.1919691467623346e-06,2.4976518211585445e-07,-4.915026696585993e-07,-8.618730383414734e-08,9.76911671554535e-06,-8.146800986837643e-07,1.7545898243559188e-06,3.822799427875499e-06,5.238298139296498e-07,-6.489814095798312e-07,-1.7813517821426496e-07,-2.486444706930197e-06,-1.962717756052526e-06,0.0,-0.0003826104053792036
2005-04-15,-0.0001691854162412441,3.516280708485933e-07,-7.536426918495073e-07,-1.849459522955856e-07,1.832229715321385e-09,2.37215042508507e-07,2.8519209204943236e-07,-7.326324996248558e-07,2.4332886471106853e-06,-7.334345298175125e-07,-1.224487540076424e-07,1.0816643324462398e-07,7.931126953429877e-07,3.828985620430366e-07,0.0,-0.0001691854162412441
2005-04-20,-0.00018648533034410647,3.2369269611371464e-07,-4.5732035559206363e-07,4.952822799565895e-06,1.3490742700359176e-08,2.856460782048805e-07,3.049474033478106e-07,4.283458256164001e-07,2.2429613643396056e-06,-6.036914493538251e-07,-8.361311074778373e-07,1.9205882440398106e-06,-5.748239878004324e-08,-6.53934823892425e-07,0.0,-0.00018648533034410647
2005-04-26,-0.00019310729760431048,-3.6099468792819566e-07,-3.3163219619086727e-07,-3.359813966897218e-07,1.832229715321385e-09,-4.1891721012690225e-07,2.2074927096224646e-07,1.711232477653e-06,1.336238097029428e-05,-3.206461477846572e-07,-3.5823098226908285e-07,-9.182837780222738e-08,-1.050608487102173e-06,-1.0080126862322503e-06,0.0,-0.00019310729760431048
2005-04-27,-0.00019342228885906818,-3.6321231536573915e-07,-3.785303423015104e-07,-3.4009870333442045e-07,1.832229715321385e-09,-5.278951596495557e-07,3.0328748890607157e-07,-2.076077101092764e-05,2.9606970907127957e-06,-3.790494617351322e-07,-1.2315993802893206e-07,-1.7106094408142282e-07,-1.1888846647268267e-06,-1.0045831481253712e-06,0.0,-0.00019342228885906818
2005-04-28,-0.00018620024480873538,3.1148209750741315e-07,-4.76549859579677e-07,-1.736547436869725e-07,6.145731958835166e-08,2.726902977043395e-07,2.87313372987019e-07,4.2092808998292536e-07,2.226958616286495e-06,-6.360215036321314e-07,-8.801816355637509e-07,1.0816643324462398e-07,-7.317193989497551e-08,-7.443865001228922e-07,0.0,-0.00018620024480873538
2005-04-29,-0.0001932711842124113,-5.233294938047867e-08,-3.355383846920592e-07,-3.1820426052891355e-07,1.832229715321385e-09,-7.339997453513466e-07,3.0764862978908216e-07,1.5962104300026533e-06,2.9329612109341852e-06,7.583188659617732e-06,-3.815644414819225e-07,8.078366719177252e-08,-1.03821875938788e-06,-1.2002951156284037e-06,0.0,-0.0001932711842124113
2005-05-02,-0.00019360805923339153,-1.12097894765873e-07,-3.3163219619086727e-07,-3.2870932760963627e-07,1.832229715321385e-09,-6.9934058136129e-07,-3.644900692480953e-06,1.6219838597975087e-06,2.933030764643718e-06,-2.7245425609037123e-07,-3.660900639036315e-07,1.1850984587551479e-07,-1.0551532018201107e-06,-1.0183267904320156e-06,0.0,-0.00019360805923339153
2005-05-03,-0.00021886706702057868,-7.312982950169933e-07,-4.817526876497068e-07,-3.4114066611536645e-07,1.832229715321385e-09,-4.3219654030746323e-07,2.917487050717662e-07,1.6525345958603412e-06,3.745050870635614e-06,9.419862649212964e-08,-4.496755465544124e-07,-5.3886661464606623e-08,-1.476982813431628e-06,-1.4286220267465058e-06,0.0,-0.00021886706702057868
2005-05-06,-0.0003127622263839871,8.354966316718146e-06,2.3663625271177138e-07,-4.900879593528228e-07,-8.618730383414734e-08,-7.378686511804725e-07,-1.7837375329248372e-07,1.382845913730682e-06,3.63909926386245e-06,2.45232092699491e-07,-5.192772651927159e-07,-1.7814878092157038e-07,-2.113335230408955e-06,-1.4791285582694918e-06,0.0,-0.0003127622263839871
2005-05-11,-0.0002364928930636732,-8.35751337255037e-07,9.918200476633795e-08,-4.472825609836149e-07,-1.0862495328910223e-08,-3.844497130764517e-07,2.90324648442781e-07,1.4919744129212862e-06,3.6293097850897088e-06,1.219325734945415e-07,-4.772130438687491e-07,-5.532474206959497e-08,2.140367842092475e-05,-1.3572668280005187e-06,0.0,-0.0002364928930636732
2005-05-12,-0.00019702778939524997,1.3484819066912655e-08,-4.92645840153509e-07,-3.370610412533297e-07,1.832229715321385e-09,-2.159473078888367e-06,5.344187339963292e-07,8.644961703289611e-07,2.346309318838936e-06,-6.988749027464924e-07,-7.702998933070736e-07,1.1286662167757121e-07,-9.106528155569945e-07,-8.420873335717456e-07,0.0,-0.00019702778939524997
2005-05-17,-0.0002191546697776399,-6.100944641514229e-07,-4.782890149677927e-07,-3.3588993884287376e-07,1.832229715321385e-09,-3.9102723664053035e-07,2.916657098595179e-07,1.7340639372783215e-06,3.2841796980953595e-06,5.6786694483323266e-08,-4.275946253471263e-07,-5.093751835828684e-08,-1.4386059250362192e-06,1.5960892732118003e-05,0.0,-0.0002191546697776399
2005-05-18,-0.0003899213735443215,-1.1872475503321485e-06,2.3964877976612343e-07,4.715064120690195e-06,-8.618730383414734e-08,-1.1537901243249143e-06,-7.48698474520758e-07,1.7684022047163127e-06,4.07135678847594e-06,4.949535089596657e-07,-6.863860531674822e-07,-3.8111102842831716e-07,-2.548173743241377e-06,-1.957313310160208e-06,0.0,-0.0003899213735443215
2005-05-25,-0.0004591328137815627,-1.5362074294532522e-06,1.4722553414579544e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.1404913391103323e-06,-9.996191203230353e-07,-3.1807138202840254e-06,4.113071654929506e-06,4.651048864253154e-07,-9.219016978248112e-07,-3.7715297692547975e-07,-3.0739620009314774e-06,-2.1648511330070235e-06,0.0,-0.0004591328137815627
2005-05-26,-0.00045852648234950247,-1.5686159805069355e-06,-4.687691895927476e-08,-5.029083862976547e-07,-8.618730383414734e-08,-1.2732804809330767e-06,-1.0618876953529528e-06,1.2417704920947675e-06,-6.14960888747257e-05,4.1903844066266863e-07,-9.577452775238206e-07,-3.2009045149443785e-07,-3.1457099921600465e-06,-2.558031813194993e-06,0.0,-0.00045852648234950247
2005-05-27,-0.00045912190770356823,-1.5425761328588688e-06,1.3991312720595455e-07,-4.966610251190757e-07,-8.618730383414734e-08,-1.1302189327845366e-06,-9.854380972674656e-07,1.2798391528773937e-06,4.061434422919973e-06,-4.7924115940070325e-06,-9.252839135681222e-07,-3.766089150145409e-07,-3.056345934073998e-06,-2.167872599680721e-06,0.0,-0.00045912190770356823
2005-06-01,-0.0004592078302145861,-1.5362074294532522e-06,1.4722553414579544e-07,-4.872501971189224e-07,-8.618730383414734e-08,-1.1670456028999128e-06,5.887626737815444e-06,1.356693137340897e-06,4.106069756525621e-06,4.6890593819714545e-07,-8.76268254568725e-07,-3.7715297692547975e-07,-3.0739620009314774e-06,-2.1648511330070235e-06,0.0,-0.0004592078302145861
2005-06-03,-0.00045846759327281965,1.5163356990169277e-05,-6.985339206583429e-06,-5.047093293164416e-07,-8.618730383414734e-08,-1.1641364673707817e-06,-9.733821592075852e-07,1.2575721476262963e-06,3.9607790303974175e-06,3.4348205843318345e-07,1.5618248555706526e-05,-4.130171295211614e-07,-2.833208617527937e-06,-2.1222552647018976e-06,0.0,-0.00045846759327281965
2005-06-10,-0.0004591094864314613,-1.5313765215005794e-06,1.8451324474193256e-07,-5.046034650117664e-07,-5.543995062447156e-08,-1.1072273424024241e-06,-9.992556219672298e-07,1.041500175988017e-06,4.030868486220746e-06,4.875768271663761e-07,-8.694827185371479e-07,-3.785910575304681e-07,3.136692387632395e-05,-2.0616853831509397e-06,0.0,-0.0004591094864314613
2005-06-14,-0.000459045937019513,-1.5391505246015716e-06,1.5734193649552646e-07,-5.014285524892071e-07,-8.618730383414734e-08,7.881070930038542e-06,-1.002795425498193e-06,1.2894068671416215e-06,3.959701025835619e-06,4.040290866907487e-07,-9.222027516661259e-07,-3.7715297692547975e-07,-3.0172792760730495e-06,-2.1584079161003953e-06,0.0,-0.000459045937019513
2005-06-15,-0.00045938311404441367,-1.5324076911877971e-06,1.441831990089731e-07,4.715064120690195e-06,-8.618730383414734e-08,-1.1307481256070037e-06,-9.5576499777573e-07,1.303219247502015e-06,4.289433634488215e-06,5.381076735193526e-07,-1.0160208844348737e-06,7.416616000183371e-06,-2.935626163559453e-06,7.084451398915687e-06,0.0,-0.00045938311404441367
2005-06-24,-0.00045875502425186677,-1.5617725256026686e-06,-1.4234051497926128e-08,-5.043688911444049e-07,-8.618730383414734e-08,-1.3346170937519945e-06,-1.0622024703049118e-06,-2.5241840076379124e-06,-5.9332291412149816e-05,4.173141810424569e-07,-9.638557786118018e-07,-3.222178286999248e-07,-3.149636178351975e-06,-2.5597096203362873e-06,0.0,-0.00045875502425186677
2005-06-30,-0.0004591607060536735,-1.5362074294532522e-06,1.4722553414579544e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.13836363443728e-06,-9.996191203230353e-07,1.2757050098194076e-06,4.148853917022004e-06,4.6747273181894634e-07,-9.203411018178872e-07,-3.7715297692547975e-07,-3.0739620009314774e-06,-2.1648511330070235e-06,0.0,-0.0004591607060536735
2005-07-01,-0.00045903602850828624,-1.5525854948660966e-06,1.3991312720595455e-07,-4.989686546925806e-07,-8.618730383414734e-08,-1.1320189426676977e-06,8.47863913079605e-06,1.328853321186419e-06,4.131220726221258e-06,-3.602807070188844e-06,-9.831356561856166e-07,-3.788502330115956e-07,-3.0546815070642416e-06,-2.145472836127377e-06,0.0,-0.00045903602850828624
2005-07-08,-0.000459042013997932,9.049923288551319e-06,-6.006805170100359e-06,-4.966078271147908e-07,-8.618730383414734e-08,-1.1641364673707817e-06,-9.723973068818254e-07,1.1763227744345642e-06,3.9607790303974175e-06,3.3351868550661017e-07,1.5618248555706526e-05,-4.200378745500667e-07,-2.833208617527937e-06,-2.1500110768963333e-06,0.0,-0.000459042013997932
2005-07-13,-0.0004342257920430871,-1.2853092941576219e-06,1.8451324474193256e-07,-5.046034650117664e-07,-5.376675360810701e-08,-1.1072273424024241e-06,-1.0010431769520203e-06,1.041500175988017e-06,4.031217525650024e-06,4.952066788213584e-07,-8.037486340457292e-07,-3.785910575304681e-07,3.9324644550336584e-05,-1.984603467073252e-06,0.0,-0.0004342257920430871
2005-07-14,-0.0004341275054994067,-1.390499161974504e-06,1.824289967035467e-07,4.716402741733109e-06,-8.618730383414734e-08,1.2268339651121151e-05,-9.76555142866937e-07,1.28020393087953e-06,4.240961854692268e-06,4.3247147977143883e-07,-9.529063135200968e-07,7.3115057153397135e-06,-2.9837258721794276e-06,-2.1247823353359607e-06,0.0,-0.0004341275054994067
2005-07-15,-0.0004194813129990632,-1.3915466984729143e-06,2.068160145763332e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.13836363443728e-06,-9.643433200753356e-07,1.2757050098194076e-06,4.12269829451109e-06,5.047873939669686e-07,-1.0034686507532156e-06,-3.7715297692547975e-07,-2.842652799173744e-06,8.649468845782184e-06,0.0,-0.0004194813129990632
2005-07-27,-0.0004194778184934433,-1.397188821741022e-06,2.0824384095832275e-07,-4.9774911687201e-07,-8.618730383414734e-08,-1.1272120089297715e-06,-9.574960274146172e-07,-2.9198961384338926e-06,9.36580655215302e-06,4.34570307176625e-07,-8.985682386119717e-07,-2.979204106462843e-07,-2.968714087472055e-06,-2.3070851022454565e-06,0.0,-0.0004194778184934433
2005-07-29,-0.0004591607060536735,-1.5362074294532522e-06,1.4722553414579544e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.13836363443728e-06,-9.996191203230353e-07,1.2757050098194076e-06,4.148853917022004e-06,4.6747273181894634e-07,-9.203411018178872e-07,-3.7715297692547975e-07,-3.0739620009314774e-06,-2.1648511330070235e-06,0.0,-0.0004591607060536735
2005-08-01,-0.0004592222654324455,-1.5362074294532522e-06,1.4722553414579544e-07,-4.989686546925806e-07,-8.618730383414734e-08,-1.140163644320441e-06,9.239788348246878e-06,1.3247191781284323e-06,4.218640220323289e-06,4.795361794667964e-07,-9.781928444353816e-07,-3.7939429492253436e-07,-3.076933276692445e-06,-2.1424513694536796e-06,0.0,-0.0004592222654324455
2005-08-05,-0.0004592060428767561,1.0626115267978034e-05,1.4421300709144337e-07,-4.900879593528228e-07,-8.618730383414734e-08,-1.1276154241773387e-06,-1.0010529192447127e-06,1.2335535932192552e-06,4.055715524593929e-06,4.7428536331549606e-07,2.557013821144753e-06,-3.7893120731916514e-07,-2.9476967980270616e-06,-2.111978004590318e-06,0.0,-0.0004592060428767561
2005-08-09,-0.0004591607060536735,-1.5362074294532522e-06,1.4722553414579544e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.13836363443728e-06,-9.996191203230353e-07,1.2757050098194076e-06,4.148853917022004e-06,4.6747273181894634e-07,-9.203411018178872e-07,-3.7715297692547975e-07,-3.0739620009314774e-06,-2.1648511330070235e-06,0.0,-0.0004591607060536735
2005-08-11,-0.000459045937019513,-1.5391505246015716e-06,1.5734193649552646e-07,-5.014285524892071e-07,-8.618730383414734e-08,7.881070930038542e-06,-1.002795425498193e-06,1.2894068671416215e-06,3.959701025835619e-06,4.040290866907487e-07,-9.222027516661259e-07,-3.7715297692547975e-07,-3.0172792760730495e-06,-2.1584079161003953e-06,0.0,-0.000459045937019513
2005-08-12,-0.0004591744890735943,-1.5362074294532522e-06,1.4722553414579544e-07,-4.979595032465157e-07,-8.618730383414734e-08,-1.1355891726802694e-06,-9.996191203230353e-07,1.2868992270315873e-06,4.154297610407723e-06,4.6924864842537303e-07,-9.203411018178872e-07,-3.7715297692547975e-07,-7.614267093792512e-07,-2.170313775138355e-06,0.0,-0.0004591744890735943
2005-08-16,-0.0003898487754838367,-1.0660437194665779e-06,2.4311245244803745e-07,4.720314847962688e-06,-8.618730383414734e-08,-1.1126208206579812e-06,-7.487814697330065e-07,1.849931546134293e-06,3.671758072941559e-06,5.629302603332729e-07,-6.643051319601961e-07,-4.713778452893589e-07,-2.509796854845968e-06,2.4198269624049207e-05,0.0,-0.0003898487754838367
2005-08-24,-0.0002688739676884032,-1.0986138934599008e-06,1.9275063365548039e-07,-4.675361239532221e-07,1.832229715321385e-09,-7.247482185907665e-07,2.2788917827689903e-07,-1.5943234792011272e-05,1.0643462646408535e-05,-2.9363397082064132e-08,-5.536219719468662e-07,2.534590481458881e-08,-1.9271911531631038e-06,-1.4288523509588832e-06,0.0,-0.0002688739676884032
2005-08-26,-0.000389845450330684,-1.2802500562424407e-06,2.357425912649315e-07,-4.799719807112017e-07,-8.618730383414734e-08,-1.2136914351239627e-06,-7.41056829309801e-07,1.6892795164987494e-06,4.061313514117116e-06,-8.023098258171742e-07,-6.471197597315924e-07,-2.055179442671164e-07,-2.5288011208944165e-06,-1.8866038992934083e-06,0.0,-0.000389845450330684
2005-09-01,-0.0004147442904779816,-1.186577369249608e-06,2.3964877976612343e-07,-4.904770477919244e-07,-8.618730383414734e-08,-1.161050636149812e-06,5.7806791695041325e-06,1.5488985705363557e-06,4.0213942203124645e-06,5.780516849286975e-07,-5.653814697102629e-07,-3.668095642945889e-07,-2.6175303876914547e-06,-2.1657190187123823e-06,0.0,-0.0004147442904779816
2005-09-02,-0.0003898929065373871,7.545620339289244e-06,-5.9125973108719795e-06,-5.182684228680521e-07,-8.618730383414734e-08,-1.154466032747704e-06,-7.525578775074641e-07,1.6858567071164615e-06,3.920198165143218e-06,4.599854837301039e-07,-6.363797480486415e-07,-1.7953424968625834e-07,-2.45646936777924e-06,-1.925469801652613e-06,0.0,-0.0003898929065373871
2005-09-13,-0.00045927754445149296,-1.4299700251379597e-06,1.8451324474193256e-07,-5.046034650117664e-07,-5.376675360810701e-08,-1.1072273424024241e-06,-1.0010431769520203e-06,1.041500175988017e-06,4.031217525650024e-06,4.952066788213584e-07,-8.037486340457292e-07,-3.785910575304681e-07,4.048957543605461e-05,-1.984603467073252e-06,0.0,-0.00045927754445149296
2005-09-14,-0.0004537118240324677,-1.4226306985309555e-06,1.608056091774405e-07,-4.94430724155688e-07,-8.618730383414734e-08,9.60819689355004e-06,-1.0618243367115845e-06,1.3709362085596022e-06,3.5122748599182174e-06,4.880738578632031e-07,-7.56739384213144e-07,-3.7420383381916e-07,-2.7574266683882314e-06,2.4068210927027662e-05,0.0,-0.0004537118240324677
2005-09-15,-0.0004591821395248581,-1.5362551492689216e-06,1.4722553414579544e-07,4.715064120690195e-06,-8.618730383414734e-08,-1.1368932372502195e-06,-9.957597173363288e-07,1.303219247502015e-06,4.148853917022004e-06,4.6747273181894634e-07,-9.245758701714851e-07,-3.7715297692547975e-07,-3.070373343841523e-06,-2.1648511330070235e-06,0.0,-0.0004591821395248581
2005-09-20,-0.0004591607060536735,-1.5362074294532522e-06,1.4722553414579544e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.13836363443728e-06,-9.996191203230353e-07,1.2757050098194076e-06,4.148853917022004e-06,4.6747273181894634e-07,-9.203411018178872e-07,-3.7715297692547975e-07,-3.0739620009314774e-06,-2.1648511330070235e-06,0.0,-0.0004591607060536735
2005-09-27,-0.00045843460179112683,-1.5600988633206972e-06,-1.4234051497926128e-08,-5.043688911444049e-07,-8.618730383414734e-08,-1.332489389078942e-06,-1.0622024703049118e-06,1.137732653717579e-06,-5.981833380557291e-05,4.1736092039326737e-07,-9.622951826048778e-07,-3.222178286999248e-07,-3.149636178351975e-06,-2.5597096203362873e-06,0.0,-0.00045843460179112683
2005-09-28,-0.0004591332454107364,-1.5378810917352236e-06,1.4722553414579544e-07,-5.029083862976547e-07,-8.618730383414734e-08,-1.1404913391103323e-06,-9.996191203230353e-07,-2.9080363070516678e-06,4.113071654929506e-06,4.6742599246813586e-07,-9.219016978248112e-07,-3.7715297692547975e-07,-3.0739620009314774e-06,-2.1648511330070235e-06,0.0,-0.0004591332454107364
2005-09-30,-0.0004591188841677124,-1.6274314340816775e-06,1.9023584372642961e-07,-4.799719807112017e-07,-8.618730383414734e-08,-1.310528360843602e-06,-9.88118072125372e-07,1.2240965592844514e-06,4.150387661694216e-06,7.783468376065115e-07,-9.203411018178872e-07,-3.025881915763521e-07,-3.051000721494563e-06,-2.089094353201704e-06,0.0,-0.0004591188841677124
2005-10-03,-0.00045921559252444077,-1.5462167914604799e-06,1.4722553414579544e-07,-4.989686546925806e-07,-8.618730383414734e-08,-1.140163644320441e-06,8.673994948406398e-06,1.3247191781284323e-06,4.218640220323289e-06,4.795361794667964e-07,-9.781928444353816e-07,-3.7939429492253436e-07,-3.076933276692445e-06,-2.1424513694536796e-06,0.0,-0.00045921559252444077
2005-10-07,-0.00021923149217715243,6.360082230866186e-06,-5.013628887832844e-07,-3.105816056977159e-07,1.832229715321385e-09,-4.585247829959756e-07,2.3571170011614173e-07,1.6144481807977873e-06,3.7638042262379546e-06,9.283268188972497e-08,7.729888619747434e-06,-9.538609032450559e-08,-1.474260644132112e-06,-1.1932175840854926e-06,0.0,-0.00021923149217715243
2005-10-13,-0.00021337243824165426,1.0510774396275039e-07,-5.381287769837868e-07,-3.383996622962435e-07,-1.2535692345274778e-08,3.006626315874424e-07,5.202965771956416e-07,2.0470534714012714e-07,2.2347174622350576e-06,-6.204766455952526e-07,-9.021812606752401e-07,1.0672835263963564e-07,-3.396175101014913e-06,-8.581053073849557e-07,0.0,-0.00021337243824165426
2005-10-14,-0.00019320056175196554,-3.621570316865403e-07,-3.180521211592222e-07,3.1482746388511047e-06,1.832229715321385e-09,-1.2113412729181769e-06,2.923488076710664e-07,1.6107057002150272e-06,2.294314536043847e-06,-3.1613688907098307e-07,-2.8477273370074354e-08,1.5510940498527214e-06,-9.625317684810056e-07,1.2849780835577132e-05,0.0,-0.00019320056175196554
2005-10-27,-0.00019530353111702647,3.6956554848138347e-08,-3.9428459391404235e-07,-3.275035806055863e-07,1.832229715321385e-09,-4.359818095746734e-07,5.780589078914961e-07,-1.4917894056727369e-05,-3.803093374626206e-05,-8.608846919728227e-07,-8.570206148198522e-07,9.895641348556617e-08,-9.367956378788498e-07,-1.436479469586394e-06,0.0,-0.00019530353111702647
2005-10-28,-0.00025905182622081464,-1.0839456297409234e-06,3.2058273944491635e-07,-4.799719807112017e-07,1.832229715321385e-09,-6.996750951318233e-07,3.032497532694293e-07,1.4397688495786236e-06,3.8104922707408043e-06,1.852803622257148e-06,-5.183120141405634e-07,-8.126942751745808e-08,-1.6315786899711678e-06,-1.5702855922332268e-06,0.0,-0.00025905182622081464
