date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-08-05,0.00033651691257233115,-1.3081203374124597e-06,5.291854669527904e-08,2.920079000594454e-07,7.465435559096677e-08,-1.4736466819609405e-06,7.687742485984896e-07,-9.314359875297003e-08,1.3474669664907246e-06,-2.6183220739203334e-07,-2.6756137832365445e-06,1.3094628585437518e-07,2.079217270539513e-06,5.106660252642985e-07,0.0,0.00033651691257233115
2005-08-09,0.00033650218093849273,4.014550271581602e-07,5.291854669527904e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5035337806871746e-06,6.56887417359158e-07,-5.521861579869755e-08,1.3474669664907246e-06,-2.6183220739203334e-07,1.5691402943626598e-07,1.348244058901826e-07,2.116621108131856e-06,5.152997611410047e-07,0.0,0.00033650218093849273
2005-08-11,0.0003364088469837662,5.199364447868922e-07,4.598121446167735e-08,3.00237200414588e-07,6.518223088261408e-08,2.6583850651569298e-05,7.148584319380828e-07,-1.522462621623621e-07,1.4385825370043361e-06,-2.6380726693377676e-07,1.5691402943626598e-07,1.348244058901826e-07,2.0916944967706214e-06,5.19842164362402e-07,0.0,0.0003364088469837662
2005-08-12,0.00033651103975014903,3.957893190034201e-07,4.2240168120229346e-08,2.920079000594454e-07,7.465435559096677e-08,-1.50777120790745e-06,6.770016393022066e-07,-5.521861579869755e-08,1.3474669664907246e-06,-2.6183220739203334e-07,1.4409310395883626e-07,1.348244058901826e-07,1.448439363086622e-06,5.152997611410047e-07,0.0,0.00033651103975014903
2005-08-16,0.00033446490105728784,3.638131136592748e-07,5.291854669527904e-08,-4.567576066566955e-06,7.264576418819671e-08,-1.5225039017144762e-06,5.593527695624719e-07,4.238170300836712e-08,1.3587897362644848e-06,-2.6948958904547514e-07,1.542480202148042e-07,-1.2857386771047784e-06,2.1185090171603168e-06,-7.769576899536066e-06,0.0,0.00033446490105728784
2005-08-24,0.0003349810690545939,3.2108661027599754e-07,3.6879171046512313e-08,1.018284129358642e-07,7.465435559096677e-08,-1.417298228741116e-06,6.641477604078638e-07,1.0094037537726637e-05,-1.3379848238104808e-06,-2.2171087707963128e-07,1.3835426368826715e-07,1.834500522889842e-07,2.08755157334991e-06,5.119624113340657e-07,0.0,0.0003349810690545939
2005-08-26,0.0003346579917943307,3.5424868137558586e-07,5.291854669527904e-08,2.812963634747764e-07,7.465435559096677e-08,-1.5060417998407115e-06,6.590226446415007e-07,-5.521861579869755e-08,1.351003986362729e-06,-3.0259688904302173e-06,1.5691402943626598e-07,1.348244058901826e-07,2.116621108131856e-06,5.152997611410047e-07,0.0,0.0003346579917943307
2005-09-01,0.0003347263940055537,3.2273809281757675e-07,5.291854669527904e-08,2.8663261931588796e-07,7.465435559096677e-08,-1.429466630892067e-06,5.224615497662352e-06,-1.6708301036411027e-07,1.343239076353489e-06,-2.8763247980339834e-07,2.1341002774586658e-07,1.2711768579624843e-07,2.1209908262048724e-06,4.5670141605435035e-07,0.0,0.0003347263940055537
2005-09-02,0.0003345943867626932,9.546149752040375e-06,6.632983208579926e-07,2.920079000594454e-07,7.465435559096677e-08,-1.496180116006812e-06,7.400723603709953e-07,-5.973957144958605e-08,1.3449879304551914e-06,-2.6467468358497656e-07,1.5691402943626598e-07,1.348244058901826e-07,2.102746167550199e-06,5.122019196683131e-07,0.0,0.0003345943867626932
2005-09-13,0.00033666233643151323,3.2690700882768354e-07,5.111627015698841e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5160746460195899e-06,6.768544550522975e-07,-9.523114135333348e-08,1.2772361347575134e-06,-2.8078210477908715e-07,1.1479816708850212e-07,1.348244058901826e-07,-3.119292140520226e-05,5.152997611410047e-07,0.0,0.00033666233643151323
